ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
1-VqfIcRxA3BlCyX00W7LMKDMJz5QLupkRqipORxi_4,2013-10-18T00:53:05,2013-10-18T00:53:05,a conta não é com o ...,a conta não é com o preço de la genio ﻿ são impostos difernetes,63,0,saf81762,saf81762,UCHAfxf1ykmccwdbuSpZmFWg
1-VqfIcRxA2o-lSVgjwQRv6yVOwP_wmRkepPvkSPL7Y,2013-10-18T00:51:56,2013-10-18T00:51:56,pra falar a verdade ...,pra falar a verdade cada um tem um pouco de culpa  pois o governo com essas taxas absurdas  e a sony q devia ter se programado já q sabia dessas taixas.Era só abaixar um pouco o preço até por﻿ q o BRASIL é uma pequena parte do mundo. Eles não iriam perder tanto assim.,268,0,EMANUEL FELIPE,BAMmQGzw0RsnPTi8mmej0A,UCBAMmQGzw0RsnPTi8mmej0A
1-VqfIcRxA1m4SAmktGI4zXUxnHAl3DtnZhUAijkwDg,2013-10-18T00:51:41,2013-10-18T00:51:41,CARA EU VÍ O VIDEO ...,CARA EU VÍ O VIDEO !!! O CARA E ESPECIALISTA EM IMPORTAÇÃO !!! NÃO TEM NEM COMO. DEU PRA VER QUE O DAVY TÁ ERRADO EU SEU VIDEO. O CARA NEM﻿ FEZ AS CONTAS E TA FALANDO QUE A CULPA E SÓ DO BRASIL !!!,197,0,ICarus Magnun,lz9dWJdw_bhweJQhpQ5A7Q,UClz9dWJdw_bhweJQhpQ5A7Q
1-VqfIcRxA2EEqtIoHPO-1042SwbWarlWsWUmCr1Ypw,2013-10-18T00:50:58,2013-10-18T00:50:58,eu acho que sim o ...,eu acho que sim o ps4 pode ser o console mais caro da historia pq se o governo aumentar o imposto a população pode se revoltar fazendo com que﻿ as pessoas saiam pras ruas denovo,177,0,Arthur Costa,cuGa07q0CjBMa_GSGNVsAA,UCcuGa07q0CjBMa_GSGNVsAA
1-VqfIcRxA23IUcxEKGeLf6ef5rrFACLaTJts_nFDbo,2013-10-18T00:50:47,2013-10-18T00:50:47,amigo  como o Davy ...,amigo  como o Davy cita no vídeo: há custos de logística. E não sei se vc sabe  mas importar produtos para o Brasil é muito caro (logisticamente falando)  e﻿ até o trânsito deles no país. Pq a Sony não tem uma destribuidora dela  ela tem que utilizar um serviço terceirizado (DHS  FedEx  UPS  Rapidão Cometa  etc...). E a empresa ainda tem que tirar lucro dos consoles (lembrando que a Sony vem de uma recente crise),416,0,BnJDark,BnJDark,UC03CsqVwDKrfQjFCgUYW5xA
1-VqfIcRxA3aAguKMEepxU5NMY2HKpM1_R4qKJ0GjRs,2013-10-18T00:55:21,2013-10-18T00:55:21,além de ter a ...,além de ter a diferença da legislação tributária no Brasil para o﻿ resto do mundo,81,0,BnJDark,BnJDark,UC03CsqVwDKrfQjFCgUYW5xA
1-VqfIcRxA1aL3_bn4WuXGqLngBs-riVHzPcRpoCjPA,2013-10-18T00:50:39,2013-10-18T00:50:39,Davy eu procurei ...,Davy eu procurei aqui onde fala q o Xbox one vai ser fabricado﻿ no Brasil e ñ achei  sabe﻿ me dizer onde está essa noticia? vlw,127,0,Diogo Vieira,diogovieiradasilva,UCooBJc_-3f4RGrBuUxvOH1A
1-VqfIcRxA2fJ0TBe2OWjdBmMrGIJU89MiFp4JvToH4,2013-10-18T00:49:58,2013-10-18T00:49:58,alguem te perguntou ...,alguem te perguntou?﻿,21,0,The Mutilation Games,qz3VWZDNKboLDdp1A7aLNA,UCqz3VWZDNKboLDdp1A7aLNA
1-VqfIcRxA1HijXDSxunFCV_Yv5B-WRu8hG5MiwgM20,2013-10-18T00:49:19,2013-10-18T00:49:19,Davy a gente só ta ...,Davy a gente só ta pensando no tributo de importação  ela é cara assim porque os impostos são leves em outras areas  isso﻿ é ruim  deveria ser mais equilibrado  mas eu acho que deveria levar isso em conta,204,0,Carnage GFX,BloodingCarnageGFX,UCCk5w4YRVEanadWVJsZawWA
1-VqfIcRxA21OU25lXVHWQvKlsKyRrbTtHUJ8igUcvE,2013-10-18T00:48:59,2013-10-18T00:48:59,mds q pais injusto  ...,mds q pais injusto  como um pais desse﻿ quer ser rico  cara e melhor eles abaixarem o preço dos impostos  assim eles iriam ganhar mto mais do que taxar os produtos cm esse juro absurdo. A galera tem q se reunir pra fazer um protesto sobre essa alta taxa d imposto colocada nos produtos q vem para cá.,300,0,Gabriel Sanchèz,gabrielslz11,UCI8YDPO1AXM8dubH7ljy8SA
1-VqfIcRxA0DpYZZRaVbAXHL1gdx5geS_sisHSbR40g,2013-10-18T00:48:55,2013-10-18T00:48:55,mano deixa de ser ...,mano deixa de ser otario falando q o xbox e uma﻿ bosta sua bixa só pq vc ñ paga pra jogar online.,97,0,Johnson Soares,johnsonsoares18,UC4ev1xxSiEGB8Nuxvl3elGw
1-VqfIcRxA0Faq-Dal1ouZi2xKJiOum-zIFAJXi6lxg,2013-10-18T00:48:13,2013-10-18T00:48:13,sou o unico que o ...,sou o unico que o olho nao fica inchado quando﻿ eu acordo ? '-',63,0,The Best -,habboraros1,UC3yvmngim6n-D6Dtk7-MEXw
1-VqfIcRxA13BmwQ_gIa622evKtnBpKeqr8X24bBtGo,2013-10-18T00:57:22,2013-10-18T00:57:22,genial﻿,genial﻿,7,0,Carnage GFX,BloodingCarnageGFX,UCCk5w4YRVEanadWVJsZawWA
1-VqfIcRxA24Prqmk9p1lEioUz4C43ZIELsDiLCmIiY,2013-10-18T00:47:16,2013-10-18T00:47:16,o meu sonho﻿ é no ...,o meu sonho﻿ é no dia de votacao eles irem ver e todos os votos NULOOOOS!!! cambada de ladroes!,95,0,The Mutilation Games,qz3VWZDNKboLDdp1A7aLNA,UCqz3VWZDNKboLDdp1A7aLNA
1-VqfIcRxA3jp2eNE_Ag_Sd-VqQp9kjXocAFMMTKXkk,2013-10-18T00:47:06,2013-10-18T00:47:06,Éeeeee? Foda-se ﻿,Éeeeee? Foda-se ﻿,17,0,Marcus Vinícius,marcusdabarra,UCSFL_ySyNfjomlieCn3clJw
1-VqfIcRxA1UgXb5Ia1fiBV9YQBZETqPlKycOKUtce4,2013-10-18T00:46:40,2013-10-18T00:46:40,isso ai brother﻿ ...,isso ai brother﻿ tenque desse o pau nesses imprestaveis   governo ridiculo do caralho,85,0,Lucas Mateus,wUPu3px4isSTYKx-7uhMDg,UCwUPu3px4isSTYKx-7uhMDg
1-VqfIcRxA2yCGoKUW__SA2HNoj3fSa1gdIzaq6_SPE,2013-10-18T00:46:39,2013-10-18T00:46:39,MANO CADE OS VIDEOS ...,MANO CADE OS VIDEOS DO SPORTSPLAYRJ? VC SO TA﻿ FAZENDO VIDEOS NO GAMEPLAYRJ,75,0,Rafael Diias,T1cuCFh9Z-WbY0KC7kXfkA,UCT1cuCFh9Z-WbY0KC7kXfkA
1-VqfIcRxA0UPnThVfDtBiCveVYeusTfYaxsKdNpFb4,2013-10-18T00:46:37,2013-10-18T00:46:37,eu vou é embora ...,eu vou é embora daqui na primeira oportunidade que tiver   eu tenho uma vida só e quero aproveitar ela e nessa terra ta﻿ dificil,128,0,Gameplayrj,Gameplayrj,UCJAbkIY17zAmCTNQHH0bQoQ
1-VqfIcRxA3UQ_AhJKRXGD0GdHezQb9_9-bxhrFfrnE,2013-10-18T00:46:13,2013-10-18T00:46:13,Com certeza é uma ...,Com certeza é uma trollagem da parte da sony o console da microsoft o xbox one é mais﻿ caro mais está 2 mil alguma coisa,120,0,Nikolas Pavanelli,O6i9GHqpwPNJHjLZuxnP1w,UCO6i9GHqpwPNJHjLZuxnP1w
1-VqfIcRxA3V4jykFFxSUq3oTNZkSdX7joYY3RA7OlI,2013-10-18T00:45:35,2013-10-18T00:45:35,A﻿ unica coisa que ...,A﻿ unica coisa que vou comprar aqui no Brasil e so os Jogos mas consoles e nos Estados Unidos,93,0,TedGames100,TedGames100,UCStxmTQAAlKFxZTngCQ840g
1-VqfIcRxA2UFbBHAljjxoPMG2qVZ-rl2wA3sS3nBMM,2013-10-18T00:45:13,2013-10-18T00:45:13,sim  com﻿ certeza,sim  com﻿ certeza,17,0,Gameplayrj,Gameplayrj,UCJAbkIY17zAmCTNQHH0bQoQ
1-VqfIcRxA1Cv7E5X5VMO6pt19_gPAO2_kT3kxHZHpo,2013-10-18T00:44:55,2013-10-18T00:44:55,Vamos às contas: U$ ...,Vamos às contas: U$ 399 na cotação atual são cerca de R$880 (usei o valor de 2 2 e no momento está a 2 16  ainda estou dando uma margem).  Agora vamos colocar impostos de 100%. Isso nos dá R$1760. Isso﻿ é MENOS DA METADE do preço que eles anunciaram!  Vou colocar 15% de lucro  sobre o valor FINAL  que nos dá R$2024.  A Sony quer enganar quem?,344,0,Vitor Lustosa,L9-gwtnmX0eTFG7iFdSesw,UCL9-gwtnmX0eTFG7iFdSesw
1-VqfIcRxA28n9ASpX3e5xaFYMDBc4M-6yqqUewceQo,2013-10-18T00:44:51,2013-10-18T00:44:51,esse oculos é mt﻿ ...,esse oculos é mt﻿ engraçado,27,0,Carnage GFX,BloodingCarnageGFX,UCCk5w4YRVEanadWVJsZawWA
1-VqfIcRxA0S4Xatq5jLHVpnzXmrtr0DscMOLpeZc7M,2013-10-18T00:44:44,2013-10-18T00:44:44,SE FUDERAM DE MORAR ...,SE FUDERAM DE MORAR NO BRAZIL  SORTE QUE COM 17 ANOS JÁ COMECEI MORAR EM NEW YORK!!!!!!! É FODA  ESSE BRAZIL DE LIXO  BRAZIL É PRA VOCÊ SOBREVIVER﻿ É O PREMIO DA GUERRA ,169,0,Otto Silva,ottoo16,UC9gIJR5PBgKZZC4KU4FuhrQ
1-VqfIcRxA1F4S5M1_Go-LH_XtrTuEo9KbZO7ceO3Q4,2013-10-18T00:44:42,2013-10-18T00:44:42,sim  o povo acha ...,sim  o povo acha que é só aplicar uma porcentagem que vai chegar num numero mágico  não é assim﻿ que funciona,109,0,Gameplayrj,Gameplayrj,UCJAbkIY17zAmCTNQHH0bQoQ
1-VqfIcRxA1Wjjxbq32xj_vTwLOImzQeQE6XN2d70Ug,2013-10-18T00:44:13,2013-10-18T00:44:13,eu conheço um cara ...,eu conheço um cara que trabalha na fábrica em﻿ manaus e vai ser produzido aqui sim,82,0,Gameplayrj,Gameplayrj,UCJAbkIY17zAmCTNQHH0bQoQ
1-VqfIcRxA2IqSapcKV-McYzoW8ytLcJNotB6nLYxVg,2013-10-18T00:44:01,2013-10-18T00:44:01,O maior problema de ...,O maior problema de um empresa﻿ dessas é que ao se instalar no brasil o sócio majoritário tem que ser brasileiro...em suma a empresa fica estatizada seria videogames do governo taxadas pelo governo não é uma democracia...é ditadura e nunca saiu dela centésima em liberdade econômica....UMA BOSTA DE PAÍS !!!,307,0,Pedro Caldas,caldasyahoo,UCGdsHEUwDeqS33tw1PmqXyA
1-VqfIcRxA2SyVmzt8AOZiYE9HGzzwsu06L5v7Qv2YY,2013-10-18T00:43:56,2013-10-18T00:43:56,não tenho titulo ...,não tenho titulo eleitoral mais mesmo﻿ se tivesse votava em branco!,67,0,Manoel Messias,YM6AawMb0ZJgCObfXhxibA,UCYM6AawMb0ZJgCObfXhxibA
1-VqfIcRxA2S-ON64iCY4KEQJy4IzFdoxPpwkehuyb8,2013-10-18T00:43:50,2013-10-18T00:43:50,com certeza vale a ...,com certeza vale a pena﻿,24,0,Gameplayrj,Gameplayrj,UCJAbkIY17zAmCTNQHH0bQoQ
1-VqfIcRxA2Iz-KaubKL3C_ANVW5aJBojBPVuACEU_Q,2013-10-18T00:44:24,2013-10-18T00:44:24,faltou﻿ o link do ...,faltou﻿ o link do baixaki,25,0,Carnage GFX,BloodingCarnageGFX,UCCk5w4YRVEanadWVJsZawWA
1-VqfIcRxA2CFeay0rBfxqW8dnnJfIx0iVhoHZKIu_0,2013-10-18T00:43:32,2013-10-18T00:43:32,e depois eu﻿ sou ...,e depois eu﻿ sou maluco,23,0,Gameplayrj,Gameplayrj,UCJAbkIY17zAmCTNQHH0bQoQ
1-VqfIcRxA3nwBx9AfLrrJsywvj9-uI5wo8Fq7UC6mo,2013-10-18T00:43:19,2013-10-18T00:43:19,povo burro﻿ + ...,povo burro﻿ + políticos burros=BRA$IL,37,0,MegaDouglastube,MegaDouglastube,UCUzZLQ0Tntmb--chCOMXF3A
1-VqfIcRxA33uk1dXqd4qhruaEKQVpW6uIviRX-pANM,2013-10-18T00:42:54,2013-10-18T00:42:54,Sony boto aki no ...,Sony boto aki no brasil  4000 dilmas e nos EUA 399 Dolars isso conclui que a sony deu um pé na bunda do brasil﻿ e boto caro pakas pra nois compra logo importado e mais barato nos EUA.,183,0,Manoel Messias,YM6AawMb0ZJgCObfXhxibA,UCYM6AawMb0ZJgCObfXhxibA
1-VqfIcRxA19OJZjSp-RJO8xmWzjdwXtC3imzJNHTEE,2013-10-18T00:42:44,2013-10-18T00:42:44,Davy  esse "porque" ...,Davy  esse "porque" é errado. O certo é "por﻿ que".,51,0,0Vinee,0Vinee,UCMKqr2DbGxoqVw6zjY29LPQ
1-VqfIcRxA1zZhaCQc9zahD1gaFKhOOGmmMiPcjlKE4,2013-10-18T00:42:26,2013-10-18T00:42:26,da﻿ vontade de ...,da﻿ vontade de enfiar porrada na cara dessa dilma fdp,53,0,The Mutilation Games,qz3VWZDNKboLDdp1A7aLNA,UCqz3VWZDNKboLDdp1A7aLNA
1-VqfIcRxA0Iz1r1aJGUxo7qjX2_XlTubFWwifRNt_U,2013-10-18T00:42:22,2013-10-18T00:42:22,Po Davy Tem a Sony ...,Po Davy Tem a Sony Tem Culpa Sim Caraa Não Tem Mutivo﻿ De Sircustançia  Nh De Defender A Sony Ne,96,0,Elber Ferreira,uba9EnctM9Pk47tuAqV1wA,UCuba9EnctM9Pk47tuAqV1wA
1-VqfIcRxA2FYnRyw7WC_c7Fxxb9LHJEqO6guM_xC3Q,2013-10-18T00:42:19,2013-10-18T00:42:19,#compre_umXboxOne﻿,#compre_umXboxOne﻿,18,0,The Best -,habboraros1,UC3yvmngim6n-D6Dtk7-MEXw
1-VqfIcRxA0KGS5k9X08gv_xkob5jq-mm2X_tNv6d2g,2013-10-18T00:42:08,2013-10-18T00:42:08,O governo acha que ...,O governo acha que nós roubamos﻿ dinheiro do povo.. igual eles fazem,68,0,Hugo Thierre,Hugoemag,UC6G7tvXjQ22-vVrtnRuRb3g
1-VqfIcRxA337FNOotiOsBF8hJz2reb36n-cciwuG3w,2013-10-18T00:41:36,2013-10-18T00:41:36,*da sony﻿,*da sony﻿,9,0,MegaDouglastube,MegaDouglastube,UCUzZLQ0Tntmb--chCOMXF3A
1-VqfIcRxA1Lm5jsVY7qkJLJffSSiBAjTiwgFh11AHM,2013-10-18T00:41:24,2013-10-18T00:41:24,Ja atacaram os game ...,Ja atacaram os game. 2 veze o governo 1 com essa parada de compra jg so.com cartao americano e isso do ps4 cara quando eu puder vota.so sei 1 coisa fora dilma sua fdp eu.vo continuar com o ps3 ate abaixa essa porra no minimo ate.1200﻿ ai eu compro a sony n tem culpa diçma.lula.vao.todos toma no cuuiii,302,1,Guilherme Oliveira,wfspXX5UaJUUAf1y2s8v4g,UCwfspXX5UaJUUAf1y2s8v4g
1-VqfIcRxA0IG3roo31j2R8WFloA9wFm9GSpSZ6G6xM,2013-10-18T00:41:20,2013-10-18T00:41:20,Cara o que eu achei ...,Cara o que eu achei engraçado é onde que você viu que o Xbox﻿ One será fabricado no Brasil? Você não acha que isso é uma jogada de marketing ?,142,0,Thiago Ferreira,Thg375,UCcX8z84eegUVexH-Fe0ykBQ
1-VqfIcRxA1Ua-QFCj8-uPFKHkhSgUBhdDUCOphB92M,2013-10-18T00:41:15,2013-10-18T00:41:15,a culpa é do ...,a culpa é do governo e na﻿ sony!!,33,0,MegaDouglastube,MegaDouglastube,UCUzZLQ0Tntmb--chCOMXF3A
1-VqfIcRxA19r9Eg-ULeXaGJVue6-2EgNGLTuRnbj8A,2013-10-18T00:40:42,2013-10-18T00:40:42,Se ta caro assim o ...,Se ta caro assim o console ﻿ por quanto vão sair os jogos?,58,0,marco penna,lel0penna,UCEKXxRWoNiMK1WQ3DrZB15Q
1-VqfIcRxA1Fo_rysVSRTZH4Rn4CDYTWpF-BdP8Iu5g,2013-10-18T00:40:37,2013-10-18T00:40:37,a conta não é﻿ essa ...,a conta não é﻿ essa cara  se liga,33,0,Gameplayrj,Gameplayrj,UCJAbkIY17zAmCTNQHH0bQoQ
1-VqfIcRxA0-AXAG2SQdpc_J1xxs3kCyNpC0cYE-Fck,2013-10-18T00:40:35,2013-10-18T00:40:35,Vamos às contas: U$ ...,Vamos às contas: U$ 399 na cotação atual são cerca de R$880 (usei o valor de 2 2 e no momento está a 2 16  ainda estou dando uma margem).  Agora vamos﻿ colocar impostos de 100%. Isso nos dá R$1760. Isso é MENOS DA METADE do preço que eles anunciaram!  Vou colocar 15% de lucro  sobre o valor FINAL  que nos dá R$2024.  A Sony quer enganar quem?,344,0,Vitor Lustosa,L9-gwtnmX0eTFG7iFdSesw,UCL9-gwtnmX0eTFG7iFdSesw
1-VqfIcRxA0LwvzNA954jv9YHyzacqJAI82ukl9xDjI,2013-10-18T00:39:31,2013-10-18T00:39:31,a culpa é do ...,a culpa é do governo ﻿,22,0,Daniel Costa,danielcosta08,UCh7F8bqKx8tP-tK7HdSsiOw
1-VqfIcRxA3wefOqu-00V4SHK3IAj7fAblCGMyoCg3k,2013-10-18T00:38:06,2013-10-18T00:38:06,É VERDADE !!! ELE ...,É VERDADE !!! ELE VAI SER IMPORTADO  O QUE ESTAR SENDO ACORDADO COM O BRASIL PARA SER FABRICADO É O﻿ XBOX360 !!!,112,0,ICarus Magnun,lz9dWJdw_bhweJQhpQ5A7Q,UClz9dWJdw_bhweJQhpQ5A7Q
1-VqfIcRxA0ZeARcE-SORJpf55TDnQvrfy-hW9RFta8,2013-10-18T00:37:47,2013-10-18T00:37:47,concordo﻿ com você ...,concordo﻿ com você cara hahahaah,32,0,MegaDouglastube,MegaDouglastube,UCUzZLQ0Tntmb--chCOMXF3A
1-VqfIcRxA1Ck1SeswHCfjipfTTDpNkrCrwCaLAl9as,2013-10-18T00:37:40,2013-10-18T00:37:40,é Culpa do governo ...,é Culpa do governo e﻿ da Sony  sim SR.,38,0,Delgaudioful,delgaudioful,UCGY0ZvKi36ZvQV49N7Cpd0Q
1-VqfIcRxA3Vp9Wsjnr2SdDrky08E3ZYJUFwT3Z_QpM,2013-10-18T00:37:39,2013-10-18T00:37:39,Falo e disse﻿,Falo e disse﻿,13,0,Delgaudioful,delgaudioful,UCGY0ZvKi36ZvQV49N7Cpd0Q
1-VqfIcRxA01fZ1mhuUFZdnqOe2q_QHqFNF8UCubDTI,2013-10-18T00:37:13,2013-10-18T00:37:13,Alguem tem esse ...,Alguem tem esse linke oficial  que﻿ diz que o xbox sera fabricado no Brasil? OBS: Se poder posta o linke mesmo...   Acompanho as noticias des do inicio  e não me lembro  nem achei agora nada sobre essa suposta confirmação "xbox one sera fabricado no brasil",257,0,TheDuendman,TheDuendman,UC8NtdDiqTX_0OehQaJyGENQ
1-VqfIcRxA0-ZJoJT8SE-HNlT4QdeYImdeiGOPf1mos,2013-10-18T00:36:32,2013-10-18T00:36:32,é facil assim.﻿,é facil assim.﻿,15,0,Lucas Eduardo,LucasEF11,UCqqu-QDJVbvmnoB5U3XEQ3w
1-VqfIcRxA3ysLkmK76BLw2fQKovWtXiOOX1wGfsOGo,2013-10-18T00:35:56,2013-10-18T00:35:56,Mais fácil eu ...,Mais fácil eu vender a minha casa e me mudar para os EUA  e comprar o meu PS4 lá! Ainda vou﻿ poupar um dinheiro fodido !,120,0,NogueiraKillerBify,NogueiraKillerBify,UC4EhWa3GR7PUM1S7HR7sSpw
1-VqfIcRxA2aDE8Pm7UfMiSq7yuY1245PB5CMO2lVi0,2013-10-18T00:35:46,2013-10-18T00:35:46,reclama da Dilma  ...,reclama da Dilma mas nas eleiçoes é o primeiro a votar﻿ nela,60,0,Zonatto25,Zonatto25,UCozz88uPTiCK820qaEMEvJQ
1-VqfIcRxA0UF5FtMZm5-LRoS_V3K6gDm_IsJQgU5Jg,2013-10-18T00:39:28,2013-10-18T00:39:28,eu nao votei na﻿ ...,eu nao votei na﻿ Dilma e em nenhum dessa corja de bandidos que controla o brasil,80,0,Gameplayrj,Gameplayrj,UCJAbkIY17zAmCTNQHH0bQoQ
1-VqfIcRxA3e1DPEo1ffkcmrb8n7ngj3-xuYR457O9s,2013-10-18T00:41:26,2013-10-18T00:41:26,cara tenho 16 anos ...,cara tenho 16 anos e n﻿ kero tirar titulo eleitoral .. nunca sei q e obrigado mas sempre vou justificar inventar um mentira la,126,0,gustavo bruno,gustavobruno99,UC0cg-uX1n-GDvpi8TPmE9JQ
1-VqfIcRxA3USnsF4--MmkJqnzK0siqXtQk2NnnZJDg,2013-10-18T00:34:44,2013-10-18T00:34:44,Ps4 mill...﻿,Ps4 mill...﻿,12,0,NinjiinhaBR,MatheuzinhOGamer,UCXPzm9oY6dTQWFrCDwb3jNQ
1-VqfIcRxA1VKGLMpRbr3myzm5iQcEIh_lUsBLEajcY,2013-10-18T00:34:05,2013-10-18T00:34:05,dilma﻿ sapatão,dilma﻿ sapatão,14,0,OoRobertinhO,OoRobertinhO,UCxXSAayYq_WrJVd523AUpcA
1-VqfIcRxA0FhYFu4NYPloJYVbZb09yRqgOl22I3wVI,2013-10-18T00:34:03,2013-10-18T00:34:03,vale a pena tu ...,vale a pena tu comprar direto dos EUA me chapa no site﻿ da AMAZON OU Ebay! sai bem mais em conta!,97,0,Paulo Henrique Pacheco,poulhickpacheco,UCBiUJU8Fhslel7yYKbpsfjw
1-VqfIcRxA1IZZfapTLEDdfTGQqhx_s_pNigzMdbsH0,2013-10-18T00:33:58,2013-10-18T00:33:58,CONCORDO﻿ !!!,CONCORDO﻿ !!!,13,0,ICarus Magnun,lz9dWJdw_bhweJQhpQ5A7Q,UClz9dWJdw_bhweJQhpQ5A7Q
1-VqfIcRxA1kpQjoQoLA5bQRPViLXToqGcWn1ooEU6o,2013-10-18T00:33:52,2013-10-18T00:33:52,nao faz sentido ...,nao faz sentido playstation 4 kkkkkk﻿,37,0,MarcosAdvance,MarcosAdvance,UCKyCCvYofObX5FzPMrW7f4w
1-VqfIcRxA2M08aS_DX8Vt5a4xcnX6apuKHMgWrPVDI,2013-10-18T00:33:24,2013-10-18T00:33:24,Porra Dilma﻿,Porra Dilma﻿,12,0,Carlos Neumann,IbQ1fP5YOkJQK31YxvjGfQ,UCIbQ1fP5YOkJQK31YxvjGfQ
1-VqfIcRxA0Eodj2ZoxA-eBAI7f_RkoVKJRcbD7DTfs,2013-10-18T00:32:45,2013-10-18T00:32:45,ah sim entendi o﻿ ...,ah sim entendi o﻿ seu ponto,27,0,Raul Santos,VOKsHVX_-cuaJze825rqNA,UCVOKsHVX_-cuaJze825rqNA
1-VqfIcRxA1QSuQ5rdC59ZHp1Id-6myRpzjHY1udlQ8,2013-10-18T00:32:07,2013-10-18T00:32:07,Com todos os ...,Com todos os impostos que pode ser exigido em cima do console o﻿ maximo que ele poderia chegar era de 2700,106,0,vitor lemos,ZiR7k_4a7-dYLhP6HJP9EA,UCZiR7k_4a7-dYLhP6HJP9EA
1-VqfIcRxA0UvqeDxFF-mk-2rAG_ObiL-8NTyZ93FVM,2013-10-18T00:31:56,2013-10-18T00:31:56,#DilmaFélaDaFruta﻿,#DilmaFélaDaFruta﻿,18,0,NogueiraKillerBify,NogueiraKillerBify,UC4EhWa3GR7PUM1S7HR7sSpw
1-VqfIcRxA1NCzgXIH2EtSn257cKQ09792z1N3twM1s,2013-10-18T00:30:54,2013-10-18T00:30:54,E porque voces ...,E porque voces acham que a sony ta cagando pro brasil? Qualquer prejuiso em qualquer parte do mundo é ruim pra﻿ eles,116,0,Murillo Ferraz,n8o1hxGf4mC5nX7xOsxSRg,UCn8o1hxGf4mC5nX7xOsxSRg
1-VqfIcRxA2zTyq1R2f73iFMvc4nzJ5oz-dCtjQiP60,2013-10-18T00:30:23,2013-10-18T00:30:23,Um país que tributa ...,Um país que tributa 30% em medicamentos  + 70%﻿ em (cassa niqueis) Vídeo Games.,79,0,Felipe Mello,ueE9XgEN3xXVpGjy9UYG_Q,UCueE9XgEN3xXVpGjy9UYG_Q
1-VqfIcRxA1c5NHgW1bXepws7HUbC2WMWGcoCOYXipQ,2013-10-18T00:30:15,2013-10-18T00:30:15,#PS4k﻿,#PS4k﻿,6,0,GodzilaMasters,GodzilaMasters,UCGARGiI09h84Q2iIHx79mYA
1-VqfIcRxA34q5OzadDRogecgbZHKEDTPNnG_w2liiU,2013-10-18T00:29:56,2013-10-18T00:29:56,Caralho Sony  a ...,Caralho Sony  a resposta é simples  se n da pra concorer﻿ com a Microsoft no Bra$il  PRODUZ A PORRA DO PS4 NO BRASIL,116,0,PC Jogos,N89dM4jqWSVOefcKUNQgmw,UCN89dM4jqWSVOefcKUNQgmw
1-VqfIcRxA2akVe36b1CgJJtZVP86ZyJafMemSe82qM,2013-10-18T00:29:52,2013-10-18T00:29:52,Não sei porque ...,Não sei porque tanto alvoroço. O﻿ Playstation 3 chegou no Brasil com lojas vendendo por R$ 8 000.. Não sei porque tanto mimimi  é óbvio que é questão de tempo para abaixar.,172,0,EightHellGates,EightHellGates,UCYijeVhPDo_g2dHuP5HSeHQ
1-VqfIcRxA24TQT4iTvC9bi3i_GP_0WKCcrZrE0gAL4,2013-10-18T00:29:44,2013-10-18T00:29:44,A Sony tem muito﻿ ...,A Sony tem muito﻿ mais a perder batendo de frente com o governo brasileiro do vc imagina! Lembra-se que ela não vende somente consoles!,135,0,maz0r,maz0rable,UC9-4vphdTuHDmu7QFuQL-kQ
1-VqfIcRxA0JBYPoF3KhNgSDb0Pm62Mud8mc7Vq6lbc,2013-10-18T00:29:36,2013-10-18T00:29:36,Grande Dave Jones  ...,Grande Dave Jones  eu tô nessa de NÃO COMPRAR NADA NO﻿ BRASIL  já faz 3 anos que eu só compro de fora (com exceção do gta 5) e vou te falar  MESMO PAGANDO COMPENSA!,164,0,CYRO Chan,cyrochan,UCAiJJqirhWfw73AwHoQe7gw
1-VqfIcRxA1x3Qfq0hXo2Q10NXa21BniqMH6GZ5Pkf8,2013-10-18T00:29:33,2013-10-18T00:29:33,Dêm like no video ...,Dêm like no video para todos saberem﻿ o que esta acontecendo.,61,0,Lucas Eduardo,LucasEF11,UCqqu-QDJVbvmnoB5U3XEQ3w
1-VqfIcRxA00fTxA_1BkITTY75AgA_04qaE-uf6Vk7I,2013-10-18T00:29:04,2013-10-18T00:29:04,Muito bom o video  ...,Muito bom o video vc falou absolutamente tudo o governo acha q nós somos BOBOS eu n compro e tb﻿ n vou dar mais dinheiro pra essa merda de pais,143,0,Giovanni Greco,v8_Wt21Yg0EX7wHet-kR-w,UCv8_Wt21Yg0EX7wHet-kR-w
1-VqfIcRxA1ADAY-MZWTzHTro4eDCOhoYqjSTmW2J9w,2013-10-18T00:29:01,2013-10-18T00:29:01,Os Argentinos deram ...,Os Argentinos deram mais sorte!﻿,32,0,DragonDicas10,DragonDicas10,UC110lssWbgKOErehXQ1pCpw
1-VqfIcRxA09be3oCnRwFxVgcKZf29PcqKyNRBMQ9YM,2013-10-18T00:28:17,2013-10-18T00:28:17,Davy  vc nao ...,Davy  vc nao entendeu.﻿ Esse 60 a 70 por cento e em cima de 400 dolares o que da mais ou menos 235 dolares. Entao nos temos 400 + 235 + 100 por cento em cima de 400 dolares devido a imposto brasileiro. entao o total e de 1025 dolares o que da 2100 reais e pra onde vai os outros 1900 ?,285,0,vitor lemos,ZiR7k_4a7-dYLhP6HJP9EA,UCZiR7k_4a7-dYLhP6HJP9EA
