ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
c6aWb9CtgiJsReYMGqUtWOQKAoDQHVH6kXN4XmbF4H8,2013-09-05T23:39:12,2013-09-05T23:39:12,Rapaz .. comp tempo ...,Rapaz .. comp tempo passa rapido . 3 anos ja dessa﻿ mitada do galo frito kkkkk,78,0,Alan Fernandes,alanzeca,UCli4849sKGs8Uul1ubiAIQA
c6aWb9CtgiKJcZQofMk959-YTnV6VJoHcMCnHywcNgU,2013-09-05T23:24:34,2013-09-05T23:24:34,Para com﻿ eses ...,Para com﻿ eses comentario que﻿ dia ta veno Yotube nao e calendario !! KLR,73,0,TudoSobre Tudo,htlx2i4nzNNFYFo9807U9g,UChtlx2i4nzNNFYFo9807U9g
c6aWb9CtgiIz2FLiNgIqLux7cKpDPwekZfjmLpUb4T0,2013-09-05T22:03:53,2013-09-05T22:03:53,14.571 pessoas﻿ sao ...,14.571 pessoas﻿ sao gays.,25,0,Jonathan Tamborino,lho3dUZI_FpZcQTBXOf8Hg,UClho3dUZI_FpZcQTBXOf8Hg
c6aWb9CtgiJDFPwQB4JPyAG8lNNRMkCEiECiEKgInZ4,2013-09-05T19:45:11,2013-09-05T19:45:11,opa desculpa eu ...,opa desculpa eu respondi esse menino aqui:nathan araujo﻿,56,0,Giuliane Batista,giulianebatista,UC6igHtSUJ9Awv0D1liXjIrg
c6aWb9CtgiJEREvK26JM1nBzSOE6-kwwkiOEdDFtKhw,2013-09-05T18:34:37,2013-09-05T18:34:37,14.569 pessoas sao ...,14.569 pessoas sao tietes do justin﻿ biba ou gueis ;-;,54,0,MitoNoPVP,ConectadoVictor,UCxfx2pQUl9CH-NfLYRQOLOQ
c6aWb9CtgiJmwNdUsEY-sfeVdDSI5RHuzDkkrZ3ynQU,2013-09-05T17:26:51,2013-09-05T17:26:51,quem gostou da﻿ ...,quem gostou da﻿ joinha,22,0,Air Blanck,UTRHZ9eLtP1nYL0kEXiuIw,UCUTRHZ9eLtP1nYL0kEXiuIw
c6aWb9CtgiJiElzVf1cr-MKJR6wphQ3MsDhBYpj3i4k,2013-09-05T18:33:54,2013-09-05T18:33:54,Sim eu﻿ dei joinha. ...,Sim eu﻿ dei joinha. No video.,29,0,MitoNoPVP,ConectadoVictor,UCxfx2pQUl9CH-NfLYRQOLOQ
c6aWb9CtgiJ_zPrcQll8OxxIfVYcte5xK2xbe0qJI4A,2013-09-05T17:13:11,2013-09-05T17:13:11,$ 220 reais de vc ﻿,$ 220 reais de vc ﻿,19,0,Edilene Lucia,fgml4xASvfvZ96ngoMUzhA,UCfgml4xASvfvZ96ngoMUzhA
c6aWb9CtgiKbmxgn5kiWPO2kctmJN8rc-eAB2iyOXao,2013-09-05T13:59:45,2013-09-05T13:59:45,quem﻿ ai ta ...,quem﻿ ai ta assistindo em 1988 da joinha o/,43,0,Manndy Farias,6l6hhrxHgV6YBjtrgyt-tA,UC6l6hhrxHgV6YBjtrgyt-tA
c6aWb9CtgiK5wwDqfR3N_moze1I7GQFuQ7i0MLzu84Q,2013-09-05T05:36:03,2013-09-05T05:36:03,Cara﻿ muito bem ...,Cara﻿ muito bem bolado olha ficou muito bom...,46,0,Wayne Santos,waynerainey100,UCrSmgQIGjxTpNd_KmFjkMLg
c6aWb9CtgiKAxOGFBOWtAt365K6a_rHclksMcqeEVQU,2013-09-05T01:34:00,2013-09-05T01:34:00,Para com eses ...,Para com eses comentario que﻿ dia ta veno Yotube nao e calendario !!,68,0,TudoSobre Tudo,htlx2i4nzNNFYFo9807U9g,UChtlx2i4nzNNFYFo9807U9g
c6aWb9CtgiLmg792bVlZi5yiufIAcmKaZehjaqnJZr0,2013-09-05T00:41:12,2013-09-05T00:41:12,po﻿ assistindo em  ...,po﻿ assistindo em  04/09/2013,29,0,THAMYRES oliveira,Y8kugPSfLNZWTtnLio6WTQ,UCY8kugPSfLNZWTtnLio6WTQ
c6aWb9CtgiJ1FD38xw2fTsnTnapDIrAP51_0C04DpW4,2013-09-05T16:39:18,2013-09-05T16:39:18,to assistindo hoje﻿ ...,to assistindo hoje﻿ 5]9]2013,28,0,nathan araujo,6Cz54U2bVraNneqAJaGI_w,UC6Cz54U2bVraNneqAJaGI_w
c6aWb9CtgiLLBKl_YiPKQn-jUfq4OgkJTjJncJUumMI,2013-09-05T19:42:28,2013-09-05T19:42:28,Nossa cara eu ...,Nossa cara eu contei pra minha mãe e pra minha amiga(a menina dos videos pois quem esta escrevendo﻿ não é ela)e elas estão te convidando pro natal sucesso na sua vida!(aff),172,0,Giuliane Batista,giulianebatista,UC6igHtSUJ9Awv0D1liXjIrg
c6aWb9CtgiK4IKR8k0bqkT0PLNnApBynCa_vMMOdLbE,2013-09-05T20:33:08,2013-09-05T20:33:08,Foda-se﻿,Foda-se﻿,8,0,Bruno Vasconcelos,Brunovfv,UCfx9CmIboVhnOI-2n5TQsrg
c6aWb9CtgiKpg7pCQPD-R9so4GZV-V4qwgqEb0WUhvk,2013-09-05T23:14:23,2013-09-05T23:14:23,eu  ﻿,eu  ﻿,5,0,Evelyn Souza,f3IZYNYAzaqpeVXqqp0ucA,UCf3IZYNYAzaqpeVXqqp0ucA
c6aWb9CtgiIoq0j54bya6xvPFK4_w46UtObMmt72ahc,2013-09-06T21:29:00,2013-09-06T21:29:00,Agora o youtube ...,Agora o youtube virou﻿ calendario,33,0,Luiz Gamer,708UhN00jLGvTZ-1Ocb-Vw,UC708UhN00jLGvTZ-1Ocb-Vw
c6aWb9CtgiJFaH2quqTKvp2FBJK1HlrZDw14FP1hagY,2013-09-04T23:24:39,2013-09-04T23:24:39,o﻿ video e muito ...,o﻿ video e muito bom quem nao gostou nao sabe oque é humor,58,0,Ivo Ferreira Xavier,ivofx,UCU24OnDwM2Yx71fsIGh7Pfg
c6aWb9CtgiJ3Bee82Nq4cGlPd1u8ajVZ8KROJW2blKg,2013-09-04T22:29:13,2013-09-04T22:29:13,Quando vi pela ...,Quando vi pela primeira cara eu ri mto e olha que eu sou fã do Jus10...Mas tipo é uma paródia é humor é algo para ser﻿ divertido não precisa se irritar por causa disso...,170,0,Vitória Rosa,J8PUxe3oPe-2zw3BluLhvA,UCJ8PUxe3oPe-2zw3BluLhvA
c6aWb9CtgiIahsY7YR6TEfkLnR4QjyiY4hjKnCoy7ww,2013-09-04T22:11:34,2013-09-04T22:11:34,PARA VOCE QUE GOSTA ...,PARA VOCE QUE GOSTA DE FAZER DOWNLOADS  CONHEÇA NOSSO TRABALHO! GAMES  FILMES PS3  XBOX360 COLOCA NO GOOGLE AERONAVE NERD AJUDE-NOS CRESCER  :D﻿ Obrigado pessoal!,162,0,AeronaveNerd,AeronaveNerd,UCxVW2n3XJg0wndBZ0m3zVtQ
c6aWb9CtgiK6sjSwvYvZzjbViHFYkPT25YlDE4ky8vc,2013-09-04T22:02:31,2013-09-04T22:02:31,Bosta?? Eles deram ...,Bosta?? Eles deram o maior duro por esse﻿ vídeo   isso pra mim e inveja :- B-),78,0,matheus braganholo,6zyHOSnW9hu3vlGHr_0joQ,UC6zyHOSnW9hu3vlGHr_0joQ
c6aWb9CtgiJvr6FpFB9myH9Kbomqnmw1Tgp1YlPJ-IE,2013-09-04T21:20:40,2013-09-04T21:20:40,q bosta esse﻿ video ...,q bosta esse﻿ video vey,23,0,deh nascimento,K1P9qWTSi7S_-VcmuNoSww,UCK1P9qWTSi7S_-VcmuNoSww
c6aWb9CtgiIhTbAtCQZjv66DQH2niTtoFUh_JTOFesw,2013-09-04T21:38:48,2013-09-04T21:38:48,ñ acho -_- ﻿,ñ acho -_- ﻿,12,0,falo na  hora,KRwMkM7EN8DQ3CX7DERzfw,UCKRwMkM7EN8DQ3CX7DERzfw
c6aWb9CtgiKIfEo0P9x2UqSza1sTWwfG6ZwIx0B5P_8,2013-09-04T19:18:21,2013-09-04T19:18:21,quem ta assistindo﻿ ...,quem ta assistindo﻿ em 2013 dá joinha :),40,0,Isabella De Souza,mPM64j7O5pVDPG6mIy0SXA,UCmPM64j7O5pVDPG6mIy0SXA
c6aWb9CtgiKF7lGrzh90-vkZk0YDJiCrAwgcycFl98g,2013-09-04T19:12:27,2013-09-04T19:12:27,:-)﻿,:-)﻿,4,0,Fabio Pace,pacefabio80,UC8XcScJ-7MWi1Q1wFjpJruQ
c6aWb9CtgiKp03Z7-2-ANjNg0vQefrQlsAWga06QBvM,2013-09-04T18:34:57,2013-09-04T18:34:57,amei﻿,amei﻿,5,0,Alicia Moreno,Wx9BstFbOsY_iRajEqi-eg,UCWx9BstFbOsY_iRajEqi-eg
c6aWb9CtgiKQezSFeLdo-uA3ulAV5FtrHODZpjlixKs,2013-09-04T18:25:05,2013-09-04T18:25:05,af musica﻿ besta,af musica﻿ besta,16,0,Melissa Pereira,BKwXAdYZKkZlZJ0LoWxyEw,UCBKwXAdYZKkZlZJ0LoWxyEw
c6aWb9CtgiKJbmPkltdC3ij1zaca7HcxKawFsVSepBE,2013-09-04T18:03:47,2013-09-04T18:03:47,/watch?v= ...,/watch?v=sh7CI7xYUOQ﻿,21,1,E. T. Zoeiro,etzoeiro,UC1FftUKVumz7nRM5xhQ-Anw
c6aWb9CtgiKDMSenmwqlY2Fh4eJVUoRf5BOEb-x7qEI,2013-09-04T17:53:12,2013-09-04T17:53:12,melhor video do ...,melhor video do galo﻿ frito hueahua,35,0,Hirano Kouta,apsVRHUG5ZK9aTJDP-Oh7w,UCapsVRHUG5ZK9aTJDP-Oh7w
c6aWb9CtgiLw52fydAzL5FcWE-DTpaundZRf3See62E,2013-09-04T17:42:49,2013-09-04T17:42:49,Pathy FTW : ...,Pathy FTW :DDDDDDDDDD﻿,22,0,FXFGamer,FXFGamer,UCkUrtEFrFjKRcFlK08JBqQw
c6aWb9CtgiJQuhWYvM5dfqjNi4OGj4UVUWeAsxclkJo,2013-09-04T17:37:27,2013-09-04T17:37:27,Z I C A ﻿,Z I C A ﻿,9,0,gabriel  batista  de  oliveira batista,gabsil100,UCH9k_r6XHUvpTI_-rkT6hDg
c6aWb9CtgiIu2SyCYxOonmzT9dWUfR9kPruwKIzj1Pg,2013-09-04T17:25:48,2013-09-04T17:25:48,agr td mundo ta ...,agr td mundo ta vendo o segredo﻿ dele,37,0,jose edmario,1o7g0kRoVSyfM3lDGbMVjg,UC1o7g0kRoVSyfM3lDGbMVjg
c6aWb9CtgiLcAxlE5kmTbGveQqeph2fizzp4hLOZrq8,2013-09-04T16:39:36,2013-09-04T16:39:36,claro que voce e ...,claro que voce e biba﻿ seu viado ate que rimo em,48,0,Felipe Augusto,tUAXutK-j3XVRSKGKO2sWg,UCtUAXutK-j3XVRSKGKO2sWg
c6aWb9CtgiL2Ht3YKAhxUBbjEoMvglJOSCKQvnYn7lY,2013-09-04T17:34:40,2013-09-04T17:34:40,CLARO ELE E﻿ VIADO ...,CLARO ELE E﻿ VIADO ELE E O REI DOS VIADOS,41,0,Mary Araujo,ZLsGFA-PXpDEw8y7d_QAUw,UCZLsGFA-PXpDEw8y7d_QAUw
c6aWb9CtgiJDhIYrdU-rDnbcG6nPcjWPjsR1uHvMGmw,2013-09-04T16:29:58,2013-09-04T16:29:58,Quem diria  q﻿ essa ...,Quem diria  q﻿ essa e a pathy,29,0,Rebelde Agora,-xJb5Kg6NRdC4syH1WnLhg,UC-xJb5Kg6NRdC4syH1WnLhg
c6aWb9CtgiIoavw5BBjYz2BI6sFv0jWMlgbvpHSUebI,2013-09-04T16:28:04,2013-09-04T16:28:04,sou belieber mas ...,sou belieber mas namoral essa﻿ paródia é muito boa! kkkk canto até hoje!,72,0,Clara Miranda,ClaraaPontes,UC83wM7D0lSXnd77AkZ7Z1QA
c6aWb9CtgiLqJ98uK5iA55WwGGbjKeFnvsuNNVoqARM,2013-09-04T15:00:18,2013-09-04T15:00:18,80.901 Nao﻿ Sao Fãs ...,80.901 Nao﻿ Sao Fãs HAHA KKKKKKKKKKKKKK,39,0,TheHunkExtreme,TheHunkExtreme,UCqyBp91SjNyB1A0Wkf_imQQ
c6aWb9CtgiIc_Nm1jnIQ3ik7atjH1R3s1ehmZdfJGZ4,2013-09-04T14:37:04,2013-09-04T14:37:04,bem melhor que a ...,bem melhor que a musica dele kkkkkk ﻿,37,0,Crocodilo Gamer,FWCN0tKMZx8jmQ-aH6_ENA,UCFWCN0tKMZx8jmQ-aH6_ENA
c6aWb9CtgiKvSPrp2dGxvW4nU7Oq6dbyJKkfdHq6ZbQ,2013-09-04T14:28:09,2013-09-04T14:28:09,Dahora ﻿,Dahora ﻿,8,0,Douglas Junior,Doug6355,UCxVvTD4prUCJ6oz-KlpYhRQ
c6aWb9CtgiL3i4Y7ymtj_1hGB_OFrudVDKea1Kgr7_k,2013-09-04T13:56:25,2013-09-04T13:56:25,ai as biliebers de ...,ai as biliebers de 2010 quando lanço﻿ essa musica cantam essa parodia hj huehuehueh,83,0,Tiagao NEgao,tiagoamaroo1,UChE3ULX5Pt686WPL9_hseKg
c6aWb9CtgiJu9No1AEUzz0cX60eAPbtRU_67GgK3VX8,2013-09-04T06:28:05,2013-09-04T06:28:05,achei massa ...,achei massa kkkkkkkkkkkkkkkkk ﻿,31,0,katrine martins,kqz-_DiGpovpg2uqynLiQQ,UCkqz-_DiGpovpg2uqynLiQQ
c6aWb9CtgiKyK-aHvF8BJGg_JKveT2vVQ5U09Jvj29A,2013-09-04T01:19:28,2013-09-04T01:19:28,Kkk muito engraçado﻿,Kkk muito engraçado﻿,20,0,Emanoela Rosa,AUacwwi7Srz2X_nTmfTKrg,UCAUacwwi7Srz2X_nTmfTKrg
c6aWb9CtgiK0movra1rEii2RESjC7TVJq-3Qb0KEiHY,2013-09-04T00:27:13,2013-09-04T00:27:13,justin﻿ biba e gay+ ...,justin﻿ biba e gay+crakudo=viacrakudo,37,0,joao games,fEtfBd_mNDX8TfH8FtAnDg,UCfEtfBd_mNDX8TfH8FtAnDg
c6aWb9CtgiIb0NgqiKSgXEp54LtYVc8wvM6ZxUREOm8,2013-09-03T23:27:00,2013-09-03T23:27:00,sou belieber e ...,sou belieber e achei super engraçado   prescisamos de mais beliebers com humor ﻿,80,0,Paloma Santiago,lbNUgJf-TFu3PphuCsB00Q,UClbNUgJf-TFu3PphuCsB00Q
c6aWb9CtgiIz_yxUPyEWFgFpGHQ_BT2lERIPZXlTfO8,2013-09-03T22:31:15,2013-09-03T22:31:15,Que merda é essa ? ...,Que merda é essa ? Seus invejosos Tenho ctzz que sua namorada ta querendo mais o justin do que voce seus idiotas  invejosos Voces num sabem nem﻿ oq fazer so ficar o zuano o cantor..... ai quando é pra zoar voces ficam falando merda então se poe no lugar dele,258,0,ludmilavitoria100,ludmilavitoria100,UCi6Vh1uda3GPhb8SrlJAzEA
c6aWb9CtgiIoT68w-fAoTBbOZi_8EOohUpMnWN1QSrY,2013-09-03T22:43:24,2013-09-03T22:43:24,foda-se﻿,foda-se﻿,8,0,italo yago,ltV-QGjC-sHIEi83U9OA_g,UCltV-QGjC-sHIEi83U9OA_g
c6aWb9CtgiLS3YL0sOCpBXfqMsMofheY6ZlTO7Io5aI,2013-09-04T12:24:21,2013-09-04T12:24:21,Querido ngm te ...,Querido ngm te chamou na﻿ conversa entao óó se fecha,52,0,ludmilavitoria100,ludmilavitoria100,UCi6Vh1uda3GPhb8SrlJAzEA
c6aWb9CtgiJmjp0Ct_JuV3faHhqY7f6AchhPssFXW6Q,2013-09-03T22:21:21,2013-09-03T22:21:21,Nn sei oq é pior  ...,Nn sei oq é pior zuar o JB ou o fato da Pathy﻿ ser mais bonita como homem do q eu ¬¬'  apapultaqueparil,103,0,JUNIOR arcanjo,HsGep5-0Lxx-AdfvoXkkEQ,UCHsGep5-0Lxx-AdfvoXkkEQ
c6aWb9CtgiJLJWcqyygsYeY6M2m8tGNHslVZw3IMsiI,2013-09-03T22:06:12,2013-09-03T22:06:12,80 Mil ...,80 Mil Inteligentes﻿   14 Mil Fãns Do Justin Bieber !,53,0,Sammy Leveux,pt8tRURHLo8UWA4YLQgH6Q,UCpt8tRURHLo8UWA4YLQgH6Q
c6aWb9CtgiKqAWZWKe5nku9D2N1efm-oINckfKOdir8,2013-09-03T20:58:52,2013-09-03T20:58:52,Lembro qnd essa﻿ ...,Lembro qnd essa﻿ musica bombo na net mt show,44,0,LucasszTransformice DDTank,LucasszTransformice,UC-gwclPbH-5KHyhiRKkMPWA
c6aWb9CtgiLV3wOgIAXkxZTQb8JXc1AU84iQz1by6K0,2013-09-03T19:44:29,2013-09-03T19:44:29,quem ta vendo﻿ em ...,quem ta vendo﻿ em 2013 da joinha ?,34,0,marcos antonio,galaxypocket1,UCwTbuTIp8-eza2nECYX4jrA
c6aWb9CtgiL3rh4HksawbMlgVGvx_9oS9XyNRMdQO8c,2013-09-03T18:42:46,2013-09-03T18:42:46,AE GALERA TBM ODEIO ...,AE GALERA TBM ODEIO ESSES﻿ CARAS QUE FICAM MENDIGANDO INSCRIÇÃO   MAIS DE UMA OLHADA NO MEU CANAL E SÓ SE INSCREVA SE GOSTAR .,126,0,Thompsom Tutoriais,op3myusRg-PGAMsc5tY1uQ,UCop3myusRg-PGAMsc5tY1uQ
c6aWb9CtgiKgYiYxyV0DnUzDpJxWGcisosSla7fSIIY,2013-09-03T17:37:38,2013-09-03T17:37:38,ou﻿ melhor ...,ou﻿ melhor 34.627.688 aproximadamente,37,0,Princess,yfV8tDfKu9tlZ-xZ_U5azw,UCyfV8tDfKu9tlZ-xZ_U5azw
c6aWb9CtgiKhd0M6GhD_mESbZHkk5Y-seeocsM-xQk8,2013-09-03T15:44:29,2013-09-03T15:44:29,kkkkkkkkk﻿,kkkkkkkkk﻿,10,0,Yan Ribeiro Rossi,yanrrossi,UCT1SPdqdly1HXUPIeJdtazw
c6aWb9CtgiJ4yz0OrOk5WqeSZAcvn3QnUmEcMPBabNQ,2013-09-03T15:31:25,2013-09-03T15:31:25,e verdade ﻿,e verdade ﻿,11,0,Jp fs,CTJsL6RCgOjCQmI4NjNhnQ,UCCTJsL6RCgOjCQmI4NjNhnQ
c6aWb9CtgiI7w3B3T2hXXaxuj5LFCc1QMvIguLG7GI8,2013-09-03T15:23:38,2013-09-03T15:23:38,kkkk﻿ tao bonito ...,kkkk﻿ tao bonito para ser biba,30,0,milena stephany,5Yju5aRBePZSbKzE38z0Qg,UC5Yju5aRBePZSbKzE38z0Qg
c6aWb9CtgiL3lK6QskjapTMzc5x2T_50IJ2EFFIoC84,2013-09-03T02:08:59,2013-09-03T02:08:59,kkk na primeira vez ...,kkk na primeira vez que vi﻿ esse video eu achei que éra um garoto mesmo kkkk,76,0,InfinityWarePCs,InfinityWarePCs,UCIZmmOThlsxJGFu-xIggAnw
c6aWb9CtgiL3eXF3wW5AzFNV5ZdUkmhWUF7VES43hQk,2013-09-03T01:58:52,2013-09-03T01:58:52,Galera ta rolando ...,Galera ta rolando um﻿ canal novo  chama leobh 1993 youtube.com/watch?v=DFIT04yuZYU Vale a pena confirir,103,1,Ginarego Grande,wPFXTgTUKBEse6ar3fFfSw,UCwPFXTgTUKBEse6ar3fFfSw
c6aWb9CtgiKr_l3l0YalGr_6xsmXbFB9v_TNXHN9uAU,2013-09-02T23:51:25,2013-09-02T23:51:25, ...,kkkkkkkkkkkkkkkkkkkkkkkk pessoal olhem quantos dislikes tem no vídeo original feito pela bimba de verdade versão oficial :﻿ /watch?v=kffacxfA7G4     kkkk 3 milhões e 500 mil de dislike kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,236,1,PT games,Exageradosdemais,UCMjZR-4gfTwVThLlpAHPhvA
c6aWb9CtgiJjo2WS8UqWiZVYk21xu8avf1mA_k7H-C8,2013-09-02T23:47:42,2013-09-02T23:47:42,Nem... Maioria ...,Nem... Maioria haters.... O Justin﻿ Bieber nem tem tantos fãs assim,67,0,Pedro Wielewicki,130594pedro,UCj898yhdIcC6X8CWLc-XeyQ
c6aWb9CtgiLZ9T6mJlWTsiUBwDDZBEmLOee3ik_5NpE,2013-09-03T16:00:46,2013-09-03T16:00:46,Voce q acha é igual ...,Voce q acha é igual a funk tem de mais e﻿ é ruim :S,51,0,The Van Hoheheim,FDr0HXwfMkU_uEQiyuzhLA,UCFDr0HXwfMkU_uEQiyuzhLA
c6aWb9CtgiIAin2JxbSBzqbarbaeAhkaKIWKdaBePpA,2013-09-02T23:35:57,2013-09-02T23:35:57,Não  nós temos ...,Não  nós temos deficiência visual﻿ . XD,39,0,Assis Lima,Qd5cL4jaaZQbiCZbt1RAKg,UCQd5cL4jaaZQbiCZbt1RAKg
c6aWb9CtgiLq-t-myJ6ilahLupMTqJS3dn4pfjG7zMg,2013-09-02T23:27:37,2013-09-02T23:27:37,Vão no video ...,Vão no video original e veja quantos﻿ deslikes tem no video,59,0,BlackHeadDead,BlackHeadDead,UCpyE7JD2yq1yZhe6xQNU_yQ
c6aWb9CtgiJTqHCnFFB11XhMJILtzsXe_yA-70y2FiU,2013-09-02T23:19:58,2013-09-02T23:19:58, ...,kkkkkkkkkkkkkkkkkkkkkkkkk toma biba  ﻿,38,0,Selma cabral de moraes,IkFXzIrl6nhjy_LW1sYfkQ,UCIkFXzIrl6nhjy_LW1sYfkQ
c6aWb9CtgiJXKraUpXgleXcJ7w0JY3A9J95931-ZbUM,2013-09-02T22:35:41,2013-09-02T22:35:41,Por﻿ favor  alguém ...,Por﻿ favor  alguém mate isso  antes que ela coloque ovos...,59,0,SoldierToy,SoldierTooy,UC7R3SeC4ZWb4NNniM6y610Q
c6aWb9CtgiLoAfLFMk0jTwcd4V4a8EAtA5Sx3PbHSfI,2013-09-02T22:10:15,2013-09-02T22:10:15,Kkkkk muito legal ! ...,Kkkkk muito legal ! Eu acho que vou fazer um clipe do Club Penguin dessa musica ! Muito doido !﻿ Mais um like !,111,0,Marina Nobrega,uxsapvIwYSkPG02sEMj8eg,UCuxsapvIwYSkPG02sEMj8eg
c6aWb9CtgiIvZl66-yUXDXIzb2lSw-kKSe8PHa-uNkc,2013-09-02T22:09:00,2013-09-02T22:09:00,Kkkkkkkkkkkkkkk ...,Kkkkkkkkkkkkkkk muito engraçado !﻿ Ti,37,0,Marina Nobrega,uxsapvIwYSkPG02sEMj8eg,UCuxsapvIwYSkPG02sEMj8eg
c6aWb9CtgiKb7VAjUaI2dtFGoVmkRUbAg2F0X9h_DIM,2013-09-02T22:05:29,2013-09-02T22:05:29,Seria Uma Pena Se A ...,Seria Uma Pena Se A Musica "Baby" Fosse O Single Mais Vendido Nos EUA  Batendo O Record De Michael J. Haters ﻿ Cresçam! Pois Ele Cresceu Tbm ;) Bjs ;**,151,0,Ronnila Costa,Pr9UC1617HF0MWseoC-VaQ,UCPr9UC1617HF0MWseoC-VaQ
c6aWb9CtgiKD-9a5E9dODiSXSH7rzxPnK6gRBO13yEs,2013-09-02T21:36:12,2013-09-02T21:36:12,Kkkkkkkkk﻿ toda ...,Kkkkkkkkk﻿ toda verdade,23,0,Julia Monteiro,xoVp7hCfeCYGPMKEoq7JtQ,UCxoVp7hCfeCYGPMKEoq7JtQ
c6aWb9CtgiI_IigYz_imJC2-iv8Ccsoi66qqsRZz9xg,2013-09-02T21:31:20,2013-09-02T21:31:20,Kkkkkkkkkkkkk muito ...,Kkkkkkkkkkkkk muito doids ! XD﻿,31,0,Marina Nobrega,uxsapvIwYSkPG02sEMj8eg,UCuxsapvIwYSkPG02sEMj8eg
c6aWb9CtgiIWgpVZCpV3SHyGMuWyvtG-r640NThEnY0,2013-09-02T19:08:28,2013-09-02T19:08:28,Kkkk﻿ amei esse ...,Kkkk﻿ amei esse vídeo muito engraçado :),40,0,isabella isa,3rqwdo0cqJWu9hjs9-qO3Q,UC3rqwdo0cqJWu9hjs9-qO3Q
c6aWb9CtgiJkTvFon8-iknY5dD7Ue2GeYJczV_DzQb8,2013-09-02T18:35:50,2013-09-02T18:35:50,Quem percebeu Que O ...,Quem percebeu Que O Justin é﻿ A pathy??,39,0,Izahh Caroline,S4yZSszKdIILj-ZC3IoAWA,UCS4yZSszKdIILj-ZC3IoAWA
c6aWb9CtgiJBaCh_CsUE8sEqQGaqSPRRuAAbstL5c3k,2013-09-02T11:44:50,2013-09-02T11:44:50,Que lixo ﻿ de vídeo ...,Que lixo ﻿ de vídeo! É a cara dessa "Geração Restart". ¬¬,57,0,brasiliano,magnumusico,UCgUoctRrqMw2jUPSu1dqKHw
c6aWb9CtgiIp6MY9sq44gj8UeGoOVMA9XltZNopljtw,2013-09-02T02:01:53,2013-09-02T02:01:53,kkkkkkkkkkkkk agora ...,kkkkkkkkkkkkk agora e 14.539  fãs do biba﻿  !!! kkkkkkkkkkkkkkkkkkkk' ﻿,71,0,V DE VINGANÇA Obscuro,obscurovingador,UCBEac6DQgJD2i6OOnPOI6bA
c6aWb9CtgiLd1riSvoL7lxv8srHQeslzLIArofMJcL4,2013-09-02T01:02:27,2013-09-02T01:02:27,n gostei desse ...,n gostei desse video n achei a menor graça isso﻿ é um desrespeito com o Justin e só por causa do cabelo dele q nem mais está grande vcs ficam chamando o garoto de gay quando vcs tiverem uma prova d q ele é gay ai sim eu n discuto mais :P,237,0,gabybelieberforever,8NlvMcitiAWwgasJSRB_Vw,UC8NlvMcitiAWwgasJSRB_Vw
c6aWb9CtgiKVrwPzmhF1Y2h_-bedRMyyptHBXeIcOJg,2013-09-02T00:42:28,2013-09-02T00:42:28,hehe not﻿ 10 ],hehe not﻿ 10 ],14,0,Gabriel Piton,UBlTF3VHtHCy9i-xGOVjiw,UCUBlTF3VHtHCy9i-xGOVjiw
c6aWb9CtgiKrOp_mr606KEDAQ2KlFMsCbW-HDNqEWgo,2013-09-02T00:29:52,2013-09-02T00:29:52,é só entra no meu ...,é só entra no meu canal e se inscrever﻿ nao custa nada se inscreve ai pf tem video de jogos,91,0,SuperAnimagames,SuperAnimagames,UCPJW1saGaQ6PJkQoCSMR68w
c6aWb9CtgiIRRoO_3oQh2bPbZGKhBV9aLhsoEDYf04U,2013-09-02T00:05:55,2013-09-02T00:05:55,eu sou fã do biba ...,eu sou fã do biba maconheiro﻿ seus pau no cu,44,0,Carmen Lucia,HveRXSsWy5Zeix8vuqFfmQ,UCHveRXSsWy5Zeix8vuqFfmQ
c6aWb9CtgiInu5Y1iKifAuh4K51gc-imR35_LNEU4VM,2013-09-01T23:55:26,2013-09-01T23:55:26,legal ﻿,legal ﻿,7,0,Rosana massoterapeuta,narkfalrosana1966,UCxdclrCJRo0zh8mW8XlfIeg
c6aWb9CtgiIVKhzkU1_JxwR-Arm69fojdn5gmC9qwio,2013-09-01T23:21:44,2013-09-01T23:21:44, ...,kkkkkkkkkkkkkkkkkkkkkkkkkkk   da  para ﻿ fazer  uma  do  avicci  wake  me  up,77,0,luis gabriel gonçalves gandara,aAhzQOUPKd1i7HlWGw2Y9Q,UCaAhzQOUPKd1i7HlWGw2Y9Q
c6aWb9CtgiK_Nq928m58N_l2bGOCu50r20940Sej_g0,2013-09-01T23:18:57,2013-09-01T23:18:57,Muito﻿ legal,Muito﻿ legal,12,0,Melysa Winche,TqFlUpU6Cdv6GREZgGFyew,UCTqFlUpU6Cdv6GREZgGFyew
c6aWb9CtgiL87VC5BrY2s8j0EHOzHsQeK9ZTBwSxCrQ,2013-09-01T23:03:35,2013-09-01T23:03:35,Kkkk vi﻿ para ...,Kkkk vi﻿ para relembrar bem melhor q qualquer parodia,53,0,Pedrinho Barros,LJnGLUv85p80sWifahZUSQ,UCLJnGLUv85p80sWifahZUSQ
