ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
HwHxK_Mz3o5NStT0r5lWKYlXYvpS15BbUg7c73yPQto,2013-10-19T19:48:33,2013-10-19T19:48:33,hey﻿ gurl,hey﻿ gurl,9,0,john osborne,Se5yU46gVHpymzX3YScqiA,UCSe5yU46gVHpymzX3YScqiA
HwHxK_Mz3o65CyidFG5pJ5ygauCKPc_pPm-_Wn4vJFo,2013-10-19T19:48:32,2013-10-19T19:48:32,I'm totally nuts ...,I'm totally nuts for GTA 5 on﻿ PC!,34,0,0slavsan0,0slavsan0,UCvyRCIVGGyUgeiqrQ6r31-Q
HwHxK_Mz3o4Ee4b9WZ534nBIb_ET2w1XSHR2yaGRJ7U,2013-10-19T19:48:29,2013-10-19T19:48:29,Hello﻿,Hello﻿,6,0,Mo Wazni,mrmowazni,UC621ddfTavTYfb5Q9a6Ci3g
HwHxK_Mz3o6YZ6f6wg3qyXuwKpXfYPOZS7-yHZDML9g,2013-10-19T19:48:26,2013-10-19T19:48:26,hiiiiiii﻿,hiiiiiii﻿,9,0,9909Ewan9909 RageBooter,IdG1WxrmmnRGmIXPN-tUPA,UCIdG1WxrmmnRGmIXPN-tUPA
HwHxK_Mz3o4TCrriGiV_5DpKlBSDoeSiDsHddPSZ3sQ,2013-10-19T19:48:24,2013-10-19T19:48:24,Died﻿,Died﻿,5,0,Коля Боков,sB-sxHUrVs7zzCkTHGyr9w,UCsB-sxHUrVs7zzCkTHGyr9w
HwHxK_Mz3o4d4ND63fdtAD1qZj716wWlcvMoLaM2ZcU,2013-10-19T19:48:23,2013-10-19T19:48:23,your mom?﻿,your mom?﻿,10,0,merr,SwiatecznyBlad,UCtaCuFYki1qUMerQtRKBcTA
HwHxK_Mz3o4d4ND63fdtABzIVNRzlJ3p1lFzN8VWLgA,2013-10-19T19:48:23,2013-10-19T19:48:23,hi hikes﻿ wife/ ...,hi hikes﻿ wife/girlfriend.,26,0,john osborne,Se5yU46gVHpymzX3YScqiA,UCSe5yU46gVHpymzX3YScqiA
HwHxK_Mz3o7OBCv9zg5Uo-Tgnd2V_L5qcmJDzflHxuM,2013-10-19T19:48:20,2013-10-19T19:48:20,hello﻿,hello﻿,6,0,Roberto Carrillo,Bxf1e_-7bQj7W2INfgR0pA,UCBxf1e_-7bQj7W2INfgR0pA
HwHxK_Mz3o7OBCv9zg5Uo9MrdA84COjBbcDo9n9OnE8,2013-10-19T19:48:20,2013-10-19T19:48:20,hi fifi﻿,hi fifi﻿,8,0,kam little,eCUTlCsIBmInBe22e8jw1A,UCeCUTlCsIBmInBe22e8jw1A
HwHxK_Mz3o7OBCv9zg5UoyV33hAEOwCExUuNybE_uI0,2013-10-19T19:48:20,2013-10-19T19:48:20,hike add me on ps3﻿ ...,hike add me on ps3﻿ hike﻿ add me on ps3﻿ hike add me on ps3﻿ hike add me on ps3﻿ hike add me on ps3﻿,100,0,UltimategamerYeti,UltimategamerYeti,UCVHeDmPKjbGiTGtWPv12vCw
HwHxK_Mz3o71hBfcxI6dEgr_n7Ft2RK35hmPoRTapfs,2013-10-19T19:48:19,2013-10-19T19:48:19,hey﻿ gurl!,hey﻿ gurl!,10,0,Nicolas Boero,KwHuG4DaLlgFmqorWoG37Q,UCKwHuG4DaLlgFmqorWoG37Q
HwHxK_Mz3o5ZCmR_w47ZGgJ2nOSm-QYFK3Fs8iE7kW4,2013-10-19T19:48:15,2013-10-19T19:48:15,lol﻿,lol﻿,4,0,9909Ewan9909 RageBooter,IdG1WxrmmnRGmIXPN-tUPA,UCIdG1WxrmmnRGmIXPN-tUPA
HwHxK_Mz3o6AyyZeKkuCZX0QlJ449Dk6i-zfcptGox4,2013-10-19T19:48:13,2013-10-19T19:48:13,hi﻿,hi﻿,3,0,giwrgos pousths,1MrfN84WFPf0tVI_WrT-Cg,UC1MrfN84WFPf0tVI_WrT-Cg
HwHxK_Mz3o5uZlu87MXBvZlLiTO9rUF5B9JR2SBFEmQ,2013-10-19T19:48:10,2013-10-19T19:48:10,back again gays﻿ :),back again gays﻿ :),19,0,TunBoy,yoyomonstergo,UCyWVswodeZsEpJdSbJT025g
HwHxK_Mz3o5xIGWWLb5Qd92K7mDo6N9zws0Xkixyd0s,2013-10-19T19:48:09,2013-10-19T19:48:09,Dat﻿ ass,Dat﻿ ass,8,0,will gilliatt,willgill13,UCTMLcw5NuvEjXAaI3hCAfzA
HwHxK_Mz3o5xIGWWLb5Qdyctg3a83Tw3OKh4qbGiFh0,2013-10-19T19:48:09,2013-10-19T19:48:09,hiii﻿,hiii﻿,5,0,nwandu buchanan,Vb5yPlLSpHBKRXm9WUnF6A,UCVb5yPlLSpHBKRXm9WUnF6A
HwHxK_Mz3o6PFvrphNGchKaN6nvwvjAHuI2nJE2uMdQ,2013-10-19T19:47:56,2013-10-19T19:47:56,yeah﻿ i can barely ...,yeah﻿ i can barely hear it,26,0,jacob castro,6iVslKhubgYnF5ggCqNdvg,UC6iVslKhubgYnF5ggCqNdvg
HwHxK_Mz3o4Qc-odUDdsLfwPfnsdQcjGqvHXDF2UCzw,2013-10-19T19:47:54,2013-10-19T19:47:54,hike do you like﻿ ...,hike do you like﻿ SKILLREX,26,0,Keagen Bellringer,keagenbellringer,UCBbXgfdt5omVBoin6gwU5eg
HwHxK_Mz3o7FCOFK6p6UBGjdOFBoz_IU7JzRRAbd4OQ,2013-10-19T19:47:53,2013-10-19T19:47:53,hike add me on ps3﻿ ...,hike add me on ps3﻿ ﻿,21,0,UltimategamerYeti,UltimategamerYeti,UCVHeDmPKjbGiTGtWPv12vCw
HwHxK_Mz3o6teAUDR-U5IVxUUozyZ67P9IQPwJtW4Ts,2013-10-19T19:47:52,2013-10-19T19:47:52,HIKE DO﻿ U LIKE ...,HIKE DO﻿ U LIKE SKRILLEX,24,0,TheRealOne426,TheRealOne426,UC1vZ3N7V3EnCwlSb3FYf1nw
HwHxK_Mz3o4MiHrXCktP891d8PdN1ZEDVcDiBnMfL1k,2013-10-19T19:47:47,2013-10-19T19:47:47,DO YOU HAVE FACE ...,DO YOU HAVE FACE CAM ﻿,22,0,maya capitan,iGcEvo_AHfPjC-2DC4kdiQ,UCiGcEvo_AHfPjC-2DC4kdiQ
HwHxK_Mz3o4BgjMlido1dHJp_yez38lwVrubr5HDtpc,2013-10-19T19:47:44,2013-10-19T19:47:44, ...,keeeeeeeeeeeaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaagggggggggggggggggggggggggggeeeeeeeeeeeeeeeeeeeennnnnnnnnnnnnn﻿,106,0,Darren Mann,UGiq8UAbe3pqojciF56nVw,UCUGiq8UAbe3pqojciF56nVw
HwHxK_Mz3o6m_JyXr-CrMmFEr4H_G33D1_Rny0tVUlY,2013-10-19T19:47:43,2013-10-19T19:47:43,hike can i play ...,hike can i play with you and i live in Indiana and in﻿ 16??,59,0,Hector Valdez,M0vnEZsS2Wjc9xeR-NJaOg,UCM0vnEZsS2Wjc9xeR-NJaOg
HwHxK_Mz3o6m_JyXr-CrMknriwKMHc-8rK5vZqBo08Y,2013-10-19T19:47:43,2013-10-19T19:47:43,kidnap﻿,kidnap﻿,7,0,Joe Riley,GI3UXqWI6ndf2twDLtgT9A,UCGI3UXqWI6ndf2twDLtgT9A
HwHxK_Mz3o7RKjoot32jLDyEUSVZZygCE-mjghJhDiQ,2013-10-19T19:47:40,2013-10-19T19:47:40,I like franklin ...,I like franklin the﻿ most,25,0,PcSwegGamer,6ucQVzGRmf_T70vvJTvS9Q,UC6ucQVzGRmf_T70vvJTvS9Q
HwHxK_Mz3o6FeBGMPDcP0YVGpKYVYMA-OtCz2Keu4Js,2013-10-19T19:47:38,2013-10-19T19:47:38,Franklin﻿,Franklin﻿,9,0,dragracingfreak7,dragracingfreak7,UCtfKst3GYOrzDGhOw0351Ow
HwHxK_Mz3o4QpFiz1V7ZGRe0Bdrp_HgMnGMWaW3EqOs,2013-10-19T19:47:37,2013-10-19T19:47:37,hike add﻿ me on ps3﻿,hike add﻿ me on ps3﻿,20,0,UltimategamerYeti,UltimategamerYeti,UCVHeDmPKjbGiTGtWPv12vCw
HwHxK_Mz3o6KHPgFcCb648I2payvby_WiYqWdBd0gSk,2013-10-19T19:47:35,2013-10-19T19:47:35,can﻿ u crank up the ...,can﻿ u crank up the volume ?,28,0,Zeno Dragos,Dragoszeno,UCNbQhpEfYOBe9dt3SJ1LJeg
HwHxK_Mz3o5OMjIGMFnvKwIoUYLEri65pCaFN2_xvcA,2013-10-19T19:47:29,2013-10-19T19:47:29,Dafuq﻿,Dafuq﻿,6,0,will gilliatt,willgill13,UCTMLcw5NuvEjXAaI3hCAfzA
HwHxK_Mz3o6WY-Q8utclEzjTpp8w33K4Y1tLdgbYPl4,2013-10-19T19:47:27,2013-10-19T19:47:27,ooooooh﻿,ooooooh﻿,8,0,harliandkilo,harliandkilo,UC0vo3H8sUKyksCtsKRTKcag
HwHxK_Mz3o6WY-Q8utclE5sP_uOP5t7FVDbtICxQldU,2013-10-19T19:47:27,2013-10-19T19:47:27,keagen will you ...,keagen will you stop that now youve asked that the﻿ whole livestream and he hasnt replyed,89,0,1357911james1,1357911james1,UCyxM_CnG3RE5ONNXjsM4WJg
HwHxK_Mz3o4TX5VUHzSlkaTungFkpqU6yR1zuEHFEM0,2013-10-19T19:47:23,2013-10-19T19:47:23,ITS SKRILLEX﻿,ITS SKRILLEX﻿,13,0,TheRealOne426,TheRealOne426,UC1vZ3N7V3EnCwlSb3FYf1nw
HwHxK_Mz3o4TX5VUHzSlka9C3rxJVS1XtADvICBz0q4,2013-10-19T19:47:23,2013-10-19T19:47:23,whos house do you ...,whos house do you like﻿ the best out of the chaters,51,0,Matthew Valdez,fMsOPx4ymMuaAHg0hONnAw,UCfMsOPx4ymMuaAHg0hONnAw
HwHxK_Mz3o6s7xTV_L_epjb8R2AsZ9Jvtm9WCmnQ-4I,2013-10-19T19:47:13,2013-10-19T19:47:13,Turn up the﻿ game ...,Turn up the﻿ game volume plz hike,33,0,lucaswolak,lucaswolak,UCzj6QIMwNA8Tg1S_S-NI__Q
HwHxK_Mz3o7pxCUpI8tyvvxxGD_egx7uJNorFje8Bu0,2013-10-19T19:47:10,2013-10-19T19:47:10,shhhhhhhh!﻿,shhhhhhhh!﻿,11,0,danny hyland,WICKEDxDAN16,UCDGlUt1yKfy-chASccrGgXw
HwHxK_Mz3o5Ia0fe0iRUwlgMyrmz7GD6lWnfjDJ5skc,2013-10-19T19:47:07,2013-10-19T19:47:07,hike add me on ps3﻿ ...,hike add me on ps3﻿ ﻿,21,0,UltimategamerYeti,UltimategamerYeti,UCVHeDmPKjbGiTGtWPv12vCw
HwHxK_Mz3o45qFA_Ne90XoWz7TIPUWv4zWLPUeo-eNw,2013-10-19T19:47:06,2013-10-19T19:47:06,gta online is being ...,gta online is being gay :/﻿,27,0,PcSwegGamer,6ucQVzGRmf_T70vvJTvS9Q,UC6ucQVzGRmf_T70vvJTvS9Q
HwHxK_Mz3o6-9Az7u3vpoqPTuCwHvn10d8Uedo_61RE,2013-10-19T19:47:02,2013-10-19T19:47:02,YOUR THE﻿ BOMB,YOUR THE﻿ BOMB,14,0,maya capitan,iGcEvo_AHfPjC-2DC4kdiQ,UCiGcEvo_AHfPjC-2DC4kdiQ
HwHxK_Mz3o6-9Az7u3vpor0Esb1TeBx8S1yHrC8Tdj0,2013-10-19T19:47:02,2013-10-19T19:47:02,hike add me on﻿ ps3﻿,hike add me on﻿ ps3﻿,20,0,UltimategamerYeti,UltimategamerYeti,UCVHeDmPKjbGiTGtWPv12vCw
HwHxK_Mz3o5K4ZjP6X9jMi26pojnWrBU7hFn3NrzA8s,2013-10-19T19:47:00,2013-10-19T19:47:00,Chop﻿,Chop﻿,5,0,will gilliatt,willgill13,UCTMLcw5NuvEjXAaI3hCAfzA
HwHxK_Mz3o6uW8L2GFj_zVM8opBRR9QA2z3ag3eVwec,2013-10-19T19:46:50,2013-10-19T19:46:50,hike its my first﻿ ...,hike its my first﻿ time but﻿ i watch all your vids\,51,0,Aaron show,0zo0kWOJT99zMAN6fOiKlw,UC0zo0kWOJT99zMAN6fOiKlw
HwHxK_Mz3o5EgrMe10SOy_gPkqCf2az3wq4rfplPb_4,2013-10-19T19:46:49,2013-10-19T19:46:49,Ur﻿ awesome,Ur﻿ awesome,11,0,Patrick Reim,fY85mVBqvy8UQ7g7eSar1Q,UCfY85mVBqvy8UQ7g7eSar1Q
HwHxK_Mz3o4ROql2KKE1dOQvaMnms2OQ0n_XXaTWM9U,2013-10-19T19:46:48,2013-10-19T19:46:48,hike do you like ...,hike do you like SKILLREX﻿,26,0,Keagen Bellringer,keagenbellringer,UCBbXgfdt5omVBoin6gwU5eg
HwHxK_Mz3o6n5dkAQRLw_TaOFP3f2z7RocYbXKQQlL8,2013-10-19T19:46:44,2013-10-19T19:46:44,kam little  im sure ...,kam little  im sure most people have subscribed. But dont beg for subs on﻿ other peoples videos,95,0,d3spis3m3,d3spis3m3,UC5s8uMzP2ULdQ4KRBB_qHXw
HwHxK_Mz3o4LQ0WMxYAi7qqPrjPxFTIdwGc4xm2yZcw,2013-10-19T19:46:43,2013-10-19T19:46:43,Kill Michael﻿ wife!,Kill Michael﻿ wife!,19,0,merr,SwiatecznyBlad,UCtaCuFYki1qUMerQtRKBcTA
HwHxK_Mz3o6AcFW819DPRngFba3-2llmjcg8qI_LRg0,2013-10-19T19:46:30,2013-10-19T19:46:30,hey Kolya﻿,hey Kolya﻿,10,0,0slavsan0,0slavsan0,UCvyRCIVGGyUgeiqrQ6r31-Q
HwHxK_Mz3o7HvkfFgyvhaSTk_7x8yv-Q_oYgYpxLy28,2013-10-19T19:46:25,2013-10-19T19:46:25,kam do﻿ not ...,kam do﻿ not advertize,21,0,1357911james1,1357911james1,UCyxM_CnG3RE5ONNXjsM4WJg
HwHxK_Mz3o7HvkfFgyvhadsucHy9NFsuk-5v1PfwfxQ,2013-10-19T19:46:25,2013-10-19T19:46:25,hike add﻿ me on ps3﻿,hike add﻿ me on ps3﻿,20,0,UltimategamerYeti,UltimategamerYeti,UCVHeDmPKjbGiTGtWPv12vCw
HwHxK_Mz3o5G2hPJ0TEwuZ93AbbsGmaHpGTotIdJrfU,2013-10-19T19:46:19,2013-10-19T19:46:19,I from Russia! Hey!﻿,I from Russia! Hey!﻿,20,0,Коля Боков,sB-sxHUrVs7zzCkTHGyr9w,UCsB-sxHUrVs7zzCkTHGyr9w
HwHxK_Mz3o7aP_xt5NrWP58Rvuod5M29EYFOH2k6wKs,2013-10-19T19:46:16,2013-10-19T19:46:16,i love this﻿ song,i love this﻿ song,17,0,danny hyland,WICKEDxDAN16,UCDGlUt1yKfy-chASccrGgXw
HwHxK_Mz3o5CWO9JlVWVonwaA4iRhUBhs9JI3ltLQwE,2013-10-19T19:46:10,2013-10-19T19:46:10,my friend wants an ...,my friend wants an xBox cuz it's better﻿ than ps,48,0,0slavsan0,0slavsan0,UCvyRCIVGGyUgeiqrQ6r31-Q
HwHxK_Mz3o6ftfhSK4O1Kc4Rp4jeGA3x4ZWizbuSUTc,2013-10-19T19:46:06,2013-10-19T19:46:06,hike you are﻿ ...,hike you are﻿ amazing,21,0,dakota whirlow,wU_TGbYwcpW4353WfDdFAg,UCwU_TGbYwcpW4353WfDdFAg
HwHxK_Mz3o6R2JpUY4x1-TQVm6Pcq0FNGPCNcJwj1aU,2013-10-19T19:46:02,2013-10-19T19:46:02,landed﻿ it,landed﻿ it,10,0,Matthew Valdez,fMsOPx4ymMuaAHg0hONnAw,UCfMsOPx4ymMuaAHg0hONnAw
HwHxK_Mz3o5QUiGgqmRBgc0CjRWoYhl2WN1Qt7R12U0,2013-10-19T19:45:54,2013-10-19T19:45:54,my﻿ favorite ...,my﻿ favorite station is West Coast Classics,43,0,George J Lopez,joshua00360,UCEbyw0slmHPTH4c3gZMD_Zw
HwHxK_Mz3o5Kz2QOBhZRfRtR-rX2GcPtfWXV4879Vc4,2013-10-19T19:45:49,2013-10-19T19:45:49,hike﻿ add me on ps3﻿,hike﻿ add me on ps3﻿,20,0,UltimategamerYeti,UltimategamerYeti,UCVHeDmPKjbGiTGtWPv12vCw
HwHxK_Mz3o68S7ekbpmHBuzJ_fGTHkrDbDgB8xAVgiE,2013-10-19T19:45:46,2013-10-19T19:45:46,Xbox?﻿,Xbox?﻿,6,0,Коля Боков,sB-sxHUrVs7zzCkTHGyr9w,UCsB-sxHUrVs7zzCkTHGyr9w
HwHxK_Mz3o68S7ekbpmHBmD59CWWxp5Qlx1teoMO3vU,2013-10-19T19:45:46,2013-10-19T19:45:46,i just﻿ SUBCRIBED:-),i just﻿ SUBCRIBED:-),20,0,Eddy Jr,5wYuSCZ2IooDDAo82SAuuw,UC5wYuSCZ2IooDDAo82SAuuw
HwHxK_Mz3o4jgRBEbLory1fuWWmGU3j8iQMdDA2YWEg,2013-10-19T19:45:44,2013-10-19T19:45:44,xbox one is better ...,xbox one is better than xbox﻿ 360?,34,0,Margus Lille,56iOWu7V-_-RTAI1dJ3nfg,UC56iOWu7V-_-RTAI1dJ3nfg
HwHxK_Mz3o5za7C7IycBo6SM_JRIByjDQ4E1hcXKVO4,2013-10-19T19:45:41,2013-10-19T19:45:41,hi hike﻿,hi hike﻿,8,0,Damien wright,Q63ZAEVM5m73PhTKB3pHEg,UCQ63ZAEVM5m73PhTKB3pHEg
HwHxK_Mz3o7d2PCupSThtG_hRY6H3F0tqjeP5sZQEPY,2013-10-19T19:45:39,2013-10-19T19:45:39,hike add me on﻿ ps3﻿,hike add me on﻿ ps3﻿,20,0,UltimategamerYeti,UltimategamerYeti,UCVHeDmPKjbGiTGtWPv12vCw
HwHxK_Mz3o503aDSJF15nbw7wPR5V6qPRzkQ29LP1Pg,2013-10-19T19:45:34,2013-10-19T19:45:34,hike its my first ...,hike its my first time﻿ but﻿ i watch all your vids,50,0,Aaron show,0zo0kWOJT99zMAN6fOiKlw,UC0zo0kWOJT99zMAN6fOiKlw
HwHxK_Mz3o503aDSJF15naiDZbxwjvYjJHonG6ANsEc,2013-10-19T19:45:34,2013-10-19T19:45:34,hello﻿,hello﻿,6,0,dakota whirlow,wU_TGbYwcpW4353WfDdFAg,UCwU_TGbYwcpW4353WfDdFAg
HwHxK_Mz3o7epm4gMyo0fQRcV67Vz6IdpV2saMPmeHA,2013-10-19T19:45:31,2013-10-19T19:45:31,well chop﻿ Is in ...,well chop﻿ Is in gta I am not,29,0,Keagen Bellringer,keagenbellringer,UCBbXgfdt5omVBoin6gwU5eg
HwHxK_Mz3o55Ly-w3ZMoHfye2P9NUh2-DFkG-jAGNHQ,2013-10-19T19:45:25,2013-10-19T19:45:25,hey i﻿ want every ...,hey i﻿ want every one to subscribe to vanossgaming,50,0,kam little,eCUTlCsIBmInBe22e8jw1A,UCeCUTlCsIBmInBe22e8jw1A
HwHxK_Mz3o7HFGIcTM0zqlAcwZ1jokzOx64YycZ2d94,2013-10-19T19:45:22,2013-10-19T19:45:22,lmfao﻿,lmfao﻿,6,0,john mclaurin,2004johnmc,UCAc4SLlDE098JywTuEdcPJQ
HwHxK_Mz3o5fAfwl4ToVKE7y1bjuZVbwTugTEKxFl6g,2013-10-19T19:45:19,2013-10-19T19:45:19,its﻿ orange,its﻿ orange,11,0,Jack Marino,vmdVf4vcuCysj20h_lLqeA,UCvmdVf4vcuCysj20h_lLqeA
HwHxK_Mz3o5fAfwl4ToVKEUNwOme1AzyTeT-0GO8Xvg,2013-10-19T19:45:19,2013-10-19T19:45:19,HAHAHAHAHAHAHAHAHAH﻿,HAHAHAHAHAHAHAHAHAH﻿,20,0,TheRealOne426,TheRealOne426,UC1vZ3N7V3EnCwlSb3FYf1nw
HwHxK_Mz3o6hdPfs15kbZPGkQ_W_UZOaU2wcQBRRX3Y,2013-10-19T19:45:12,2013-10-19T19:45:12,STEAL﻿ AN ENTITY,STEAL﻿ AN ENTITY,16,0,Nicolas Boero,KwHuG4DaLlgFmqorWoG37Q,UCKwHuG4DaLlgFmqorWoG37Q
HwHxK_Mz3o7kipf8lrtO8FZCxbKJJNbvjXEQJ6BhAwI,2013-10-19T19:45:09,2013-10-19T19:45:09,xbox one is so bad﻿ ...,xbox one is so bad﻿ i have it i regret it and also you should change the song because you can get a copyright flag from youtube because its beyonce,147,0,Jack Marino,vmdVf4vcuCysj20h_lLqeA,UCvmdVf4vcuCysj20h_lLqeA
HwHxK_Mz3o4q2fB-eOPgBj8gZsBRtd46c02wh9_mrAc,2013-10-19T19:45:05,2013-10-19T19:45:05,hike add me on﻿ ps3﻿,hike add me on﻿ ps3﻿,20,0,UltimategamerYeti,UltimategamerYeti,UCVHeDmPKjbGiTGtWPv12vCw
HwHxK_Mz3o6MYBF3One5KqoN-YcmXzrzsIAjXqdAvD4,2013-10-19T19:45:04,2013-10-19T19:45:04,ill be back for ...,ill be back for online byee hike﻿ :),36,0,Qais Awad,Qaisawad1,UC7ZvsEg4rZR6ZpH1QyPCEDA
HwHxK_Mz3o4-0Bdu8rH5eJNlqQ9fGEGY5iL7eyQr5qI,2013-10-19T19:45:02,2013-10-19T19:45:02,The new update﻿ ...,The new update﻿ really screwed up the physics huh,49,0,d3spis3m3,d3spis3m3,UC5s8uMzP2ULdQ4KRBB_qHXw
HwHxK_Mz3o4-0Bdu8rH5eL8TsKpJeD8XT8TM6rahshM,2013-10-19T19:45:02,2013-10-19T19:45:02,You're a pretty ...,You're a pretty good singer Hike  but don't quit﻿ your day job!,63,0,George J Lopez,joshua00360,UCEbyw0slmHPTH4c3gZMD_Zw
HwHxK_Mz3o6sjMiYB8yfo26OO11U3QwDdDBBclOAnsQ,2013-10-19T19:44:58,2013-10-19T19:44:58,your singing is ...,your singing is amazing hike xD﻿,32,0,WoodbsChannel,WoodbsChannel,UCOQ_J5K63s3RO10TTk6Qp9w
HwHxK_Mz3o4bjpmQVSxU8d4b4SAGYcCGCqld04YcdZQ,2013-10-19T19:44:52,2013-10-19T19:44:52,hike add me﻿ on ps3﻿,hike add me﻿ on ps3﻿,20,0,UltimategamerYeti,UltimategamerYeti,UCVHeDmPKjbGiTGtWPv12vCw
HwHxK_Mz3o6j443OXXWBOA_7Uz_qOusn_xcG0xyB4cg,2013-10-19T19:44:50,2013-10-19T19:44:50,Lmfao﻿,Lmfao﻿,6,0,capers19,capers19,UCi2xAT9L7myFUP0Lg5vr8Fw
HwHxK_Mz3o6j443OXXWBOHXhmSfA_uIOpW_uIZx6-Ek,2013-10-19T19:44:50,2013-10-19T19:44:50,Keager stop with ...,Keager stop with that or Chop bites﻿ yo ass,43,0,0slavsan0,0slavsan0,UCvyRCIVGGyUgeiqrQ6r31-Q
HwHxK_Mz3o6j443OXXWBONNAm3qPlQB_jMfTGyCLdSQ,2013-10-19T19:44:50,2013-10-19T19:44:50,thank you﻿ keagen,thank you﻿ keagen,17,0,Darren Mann,UGiq8UAbe3pqojciF56nVw,UCUGiq8UAbe3pqojciF56nVw
HwHxK_Mz3o5PNKPp2k2r8NzHLCBBxJcZ-MnJmHLkEj4,2013-10-19T19:44:46,2013-10-19T19:44:46,dont﻿ sing hike,dont﻿ sing hike,15,0,CrossFadedKing,CrossFadedKing,UCaB-nf8GfFJPt-uIwJBdKlQ
HwHxK_Mz3o6mLb33SHxNKeahBU6_5v7_f6YwFLm7tLI,2013-10-19T19:44:44,2013-10-19T19:44:44,online definitely﻿ ...,online definitely﻿ working,26,0,Benjamin Hussey,-Iq6JCKaTJ0FDZpberi6hg,UC-Iq6JCKaTJ0FDZpberi6hg
HwHxK_Mz3o6ZiJ5yppPibJhMKVaDf3vkcAw9x1nK4ec,2013-10-19T19:44:43,2013-10-19T19:44:43,Play nice music﻿,Play nice music﻿,16,0,Mo Wazni,mrmowazni,UC621ddfTavTYfb5Q9a6Ci3g
HwHxK_Mz3o5Ae8iB6cgWSozKWCbPCwX5SMnW-cw5MlQ,2013-10-19T19:44:38,2013-10-19T19:44:38,I love this﻿ song ...,I love this﻿ song from a long time back lol,43,0,WoodbsChannel,WoodbsChannel,UCOQ_J5K63s3RO10TTk6Qp9w
HwHxK_Mz3o5kE0L-xT27pe4L7oiGIIW-jjVTFQ9tdrI,2013-10-19T19:44:37,2013-10-19T19:44:37,Check my Chanel ...,Check my Chanel please﻿ hike?,29,0,cheeseface57,cheeseface57,UCEImASgs2FTpYuVfteEPwXg
HwHxK_Mz3o5kE0L-xT27pYLqBrq2ewHCx4x61TFaPSY,2013-10-19T19:44:37,2013-10-19T19:44:37,Hey say my name!!﻿,Hey say my name!!﻿,18,0,Bad Bacon,m_A6ZUSmyjpM-GeGNq3PBQ,UCm_A6ZUSmyjpM-GeGNq3PBQ
HwHxK_Mz3o5uiVtXJNuqbtEsaeBRC1UZJmbmiatNXn4,2013-10-19T19:44:35,2013-10-19T19:44:35,how do u﻿ record ur ...,how do u﻿ record ur screen,26,0,Kyle Trescot,PS7AoBpZdOgxLqFCEshzJA,UCPS7AoBpZdOgxLqFCEshzJA
HwHxK_Mz3o46TIN26VsKOLXK5vtEgNTWlyOT1LHcjHk,2013-10-19T19:44:27,2013-10-19T19:44:27,UR﻿ COOLER THAN ME,UR﻿ COOLER THAN ME,18,0,maya capitan,iGcEvo_AHfPjC-2DC4kdiQ,UCiGcEvo_AHfPjC-2DC4kdiQ
HwHxK_Mz3o73WRtVPQ0U1SZdvblYaA-Y8uxqUGueswY,2013-10-19T19:44:26,2013-10-19T19:44:26,hey hike﻿,hey hike﻿,9,0,Nicholas Vanderwest,generalgrav,UC9Kf4U-s2eGOGu-hFKeVyhA
HwHxK_Mz3o73WRtVPQ0U1UBdWtV4bT3eErPYLUTOUrw,2013-10-19T19:44:26,2013-10-19T19:44:26,chop﻿,chop﻿,5,0,john mc grath,CrqwTpJuVu5aWz8npNlGRA,UCCrqwTpJuVu5aWz8npNlGRA
HwHxK_Mz3o49y1-ubAMpwbZgFL80D_XOCLs1Rvp6IoA,2013-10-19T19:44:25,2013-10-19T19:44:25,his﻿ dog is name ...,his﻿ dog is name chop,21,0,Matthew Valdez,fMsOPx4ymMuaAHg0hONnAw,UCfMsOPx4ymMuaAHg0hONnAw
HwHxK_Mz3o4GcPrLvWaT98B-8CRyrHdzzOzlAUhLDeI,2013-10-19T19:44:23,2013-10-19T19:44:23,chop﻿,chop﻿,5,0,HellaFlushboi,HellaFlushboi,UCSalyfSuzGNusuxW9wbD8Kg
HwHxK_Mz3o7KzjOOcYkwBoOsQvpPk4fKzreYGmutr7w,2013-10-19T19:44:21,2013-10-19T19:44:21,Hike ftw﻿,Hike ftw﻿,9,0,xkhostility,xkhostility,UCel5wNxvMKRcYcGdxoJH6LQ
HwHxK_Mz3o4EB2VkihhK5SCbQe5HTiDu4AWfQYIIPw4,2013-10-19T19:44:19,2013-10-19T19:44:19,can you drive to ...,can you drive to different states???﻿,37,0,Jack Marino,vmdVf4vcuCysj20h_lLqeA,UCvmdVf4vcuCysj20h_lLqeA
HwHxK_Mz3o4EB2VkihhK5dPaBsSsjOnc6oXjwOWt2FQ,2013-10-19T19:44:19,2013-10-19T19:44:19,hike its my first ...,hike its my first time but﻿ i watch all your vids﻿,50,0,Aaron show,0zo0kWOJT99zMAN6fOiKlw,UC0zo0kWOJT99zMAN6fOiKlw
HwHxK_Mz3o4EB2VkihhK5a1Ka60wBrCBhyurhlYTNMw,2013-10-19T19:44:19,2013-10-19T19:44:19,hike do you like ...,hike do you like SKILLREX﻿,26,0,Keagen Bellringer,keagenbellringer,UCBbXgfdt5omVBoin6gwU5eg
