ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
ytypL998DZZ45kQxt2Cu7pkxjitHLpLepYXyN9tfF5k,2013-10-18T19:55:52,2013-10-18T19:55:52,Do not be afraid ...,Do not be afraid of﻿ facing the truth: go to TruthContest (.com) and open "The Present".,88,1,Joe Clooney,wLmyI0VkqB2l1UXiYg_nHg,UCwLmyI0VkqB2l1UXiYg_nHg
ytypL998DZZ1KjHSn_h4iO7ggIQ92NnjCgT-ymP6l_M,2013-10-18T19:55:39,2013-10-18T19:55:39,Happy Birthday﻿ ...,Happy Birthday﻿ Slim !,22,0,2121darkmagic,2121darkmagic,UCk1CjU0t_muhJoLN-HHnLLQ
ytypL998DZZKdjsaVZtpVmqyNina0W1roqB9QquQ6E0,2013-10-18T19:53:33,2013-10-18T19:53:33,Happy﻿ birthday ...,Happy﻿ birthday Eminem!,23,0,Kendra Taylor,Kendra7041,UCVyiQO3gGfUPBHDrNCM1sow
ytypL998DZbGD4CAhJHWx7yeJQLHsvk77tJSe2f7OmM,2013-10-18T19:48:59,2013-10-18T19:48:59,old style﻿ was ...,old style﻿ was better D:,24,0,abdelrahman sherif,60J7rllzjIxD41MxmX4NVA,UC60J7rllzjIxD41MxmX4NVA
ytypL998DZaZWMXWdaXscBbtZln8I9orp1mJKZ-K6Hs,2013-10-18T19:48:02,2013-10-18T19:48:02,Eminem﻿ happy ...,Eminem﻿ happy birthday!!!,25,0,Andrej poliak,uF5aQap-UFvAkS1_mSOebg,UCuF5aQap-UFvAkS1_mSOebg
ytypL998DZbF9mYI4fPwgz73E8QKZqq7J07EW6svh4o,2013-10-18T19:47:49,2013-10-18T19:47:49,0:12 shit shit shit ...,0:12 shit shit shit shit shit don't look down﻿ don't look down,62,0,Knight Mare,LAZkH0TMPpMhzRhHgYPIgg,UCLAZkH0TMPpMhzRhHgYPIgg
ytypL998DZbhpOqkS6FuYnuk__yn-_jlp6sdyVY1ni0,2013-10-18T19:42:40,2013-10-18T19:42:40,R.I.P. Eminem. He's ...,R.I.P. Eminem. He's never﻿ coming back because this new shits wack. See what I did there?,89,0,Michael B,Jugv-w3sriHewO38eIdq8A,UCJugv-w3sriHewO38eIdq8A
ytypL998DZZj4MJcuH8OtEX4SuexyIAL8xaaVEJA__s,2013-10-18T19:39:11,2013-10-18T19:39:11,Happy birthday!!!!﻿,Happy birthday!!!!﻿,19,0,xlifeishappyx,xlifeishappyx,UC-3PlXkMqn0BV3Drxm-ndjw
ytypL998DZZS2wucq4W6zYETArmeaUWDVllCsVFMdLA,2013-10-18T19:32:21,2013-10-18T19:32:21,Rap is like a ...,Rap is like a mountain  mostly black but white on﻿ top!,55,0,YUNO Meme,MrSpartas07,UCJ6sCyz4UYJ3bpvQGARO89g
ytypL998DZaMusD7nhzNJ-vln2nxE5QiFXaQmLzExQU,2013-10-18T19:29:54,2013-10-18T19:29:54,You guys should ...,You guys should check out this EXTRAORDINARY website called ZONEPA.COM .   You can make﻿ money online and start working from home today as I am!   I am making over $3 000+ per month at ZONEPA.COM !   Visit Zonepa.com and check it out!  The five salt fashions the attempt. How does the hapless fact enlighten the animal? Why does the grass check the peaceful seat?,363,1,Scott Johnson,bj-AKodUJ0816z9--4JEMg,UCbj-AKodUJ0816z9--4JEMg
ytypL998DZa-Tj72Yt-5xfMGIDOGMkaEKP7e1xU7lqo,2013-10-18T19:25:27,2013-10-18T19:25:27,2:59﻿ Beats By ...,2:59﻿ Beats By Dr.Dre  he still on!,35,0,Alexandre Maurel,Nianga13,UC8vqYNQGo03GyLODLfk0jcg
ytypL998DZZQf3tXPQFUPouJ3B3oN1cc60lnp5Xn-Ho,2013-10-18T19:23:58,2013-10-18T19:23:58,If you want to get ...,If you want to get hot  but have no interest in watching porn and that stuff  type in﻿ MIND OF SECRECY on google or youtube... You´ll see what I mean!,150,0,HopeYouEnjoyThen,HopeYouEnjoyThen,UC81aHwEfAyXhPyPd28IJx9w
ytypL998DZaV0AR-yc8SmbNgpuNIyx71Z1gCzOxjQus,2013-10-18T19:22:38,2013-10-18T19:22:38,happy birthday dude ...,happy birthday dude x﻿,22,0,GeekWorldGames,GeekWorldGames,UC6Z5RPzP1I_vKF6S8JG8GIA
ytypL998DZbV5IF1IAGPpV4b_jgB8FC7gU7UkqGwvSU,2013-10-18T19:20:31,2013-10-18T19:20:31,You guys should ...,You guys should check out this EXTRAORDINARY website called ZONEPA.COM .   You can make money online and start working from home today as I am!   I am making over $3 000+ per month at ZONEPA.COM !   Visit Zonepa.com and check it out!  Why does﻿ the exchange educate the two idea? Why does the madly heat localize the mountain? Why does the busy expansion perfect the heat?,372,1,Scott Johnson,bj-AKodUJ0816z9--4JEMg,UCbj-AKodUJ0816z9--4JEMg
ytypL998DZYkbOK4RAK4iGAEGuRTcJPRbmKZI-9SNp0,2013-10-18T19:19:42,2013-10-18T19:19:42,happy late﻿ ...,happy late﻿ birthday.,21,0,sumlovesbooks,sumlovesbooks,UCPPLVrfRWu__9fqCgcjVfbg
ytypL998DZbq_ekqCDxHUy33Hc_pO-EdPKPGwl7B-_E,2013-10-18T19:13:39,2013-10-18T19:13:39,200k? More like ...,200k? More like 200﻿ million.,29,0,hitdoctor24,hitdoctor24,UCVBzFe_AhVdC8OxHZjjWaCg
ytypL998DZbC0oSktsAMjL9-5FAtSuQFuroywzWNSPc,2013-10-18T19:12:34,2013-10-18T19:12:34,You guys should ...,You guys should check out this EXTRAORDINARY website called ZONEPA.COM .   You can make money online and start working from home today as I am!﻿   I am making over $3 000+ per month at ZONEPA.COM !   Visit Zonepa.com and check it out!  When does the private payment enlist the soup? How does the wound collaborate the shut minute? Why does the river value the magical trade?,374,1,Scott Johnson,bj-AKodUJ0816z9--4JEMg,UCbj-AKodUJ0816z9--4JEMg
ytypL998DZYuoEP_9tIXXBlKDGPgIJ9cF5WE_jLuMAY,2013-10-18T19:12:14,2013-10-18T19:12:14,Happy Birthday! ﻿,Happy Birthday! ﻿,17,0,Pete Pete,wMhvOtIW6GDxehh-rDFY5w,UCwMhvOtIW6GDxehh-rDFY5w
ytypL998DZYj58W_O3WCPkEL3WlR-2BJIlQO40WOClE,2013-10-18T19:06:13,2013-10-18T19:06:13,lol look at this ...,lol look at this guy ... justin bieber ruined our people﻿ xD,60,0,1995luffy,1995luffy,UC9JkqaMlkf-8QeOMBKb5aVg
ytypL998DZb9iYdXPcbJOIH04hUEAalRVNV_Wl068w8,2013-10-18T19:04:40,2013-10-18T19:04:40,446 million OMG :o﻿,446 million OMG :o﻿,19,0,Damien Accord,RSAagmtUclNlO1XzHAkSCQ,UCRSAagmtUclNlO1XzHAkSCQ
ytypL998DZZ31dphnwujuR-k3HlL7K9-yj5O4qK3hUU,2013-10-18T19:01:02,2013-10-18T19:01:02,happy﻿ birthday !!!!,happy﻿ birthday !!!!,20,0,romai130,romai130,UCvqcDBuYYzHwVH5w4qfaDXA
ytypL998DZZoIoUIgHdfyES71xb3nUOdx6sxcov-qZk,2013-10-18T19:00:52,2013-10-18T19:00:52,Happy birthday ...,Happy birthday eminem! :)﻿,26,0,Xafar15000,Xafar15000,UCgWjHAsGIgZJGF1eZFIqX_A
ytypL998DZYVZ8c1OCXnqlwt9Qd0n87VqQgrHn2OE5k,2013-10-18T18:57:12,2013-10-18T18:57:12,your right what﻿ ...,your right what﻿ you are on sucks,33,0,Kerry Ferguson,imcOqesJaDdakVLqqcPY2g,UCimcOqesJaDdakVLqqcPY2g
ytypL998DZb9CmmeKY7COZHrUPQNfpqrqgoZr4GO6SE,2013-10-18T18:46:03,2013-10-18T18:46:03,Shit like you ﻿ for ...,Shit like you ﻿ for example?,28,0,Mazzy Crabstick,p4xhmwC_NvtYMuScAEOwXQ,UCp4xhmwC_NvtYMuScAEOwXQ
ytypL998DZapDTCTPsLQj0cdNQyVxUbV-qB2VFXiotY,2013-10-18T19:23:52,2013-10-18T19:23:52,Burn﻿,Burn﻿,5,0,Stumpy SaysThis,StumpySaysThis,UCBq0a8Jwv7gJtrTTlJ6OIAA
ytypL998DZaKQvu3y7YFXFbimoPb4bGi4ojbfAotjd0,2013-10-18T20:31:55,2013-10-18T20:31:55,hater alert﻿,hater alert﻿,12,0,Mark Stephen,MrkStphn91,UCRoNoMJ4DiGox5ZMaGm59AQ
ytypL998DZalg9JpqUryR0B6nAjSRJg7cMRiwpPaTx8,2013-10-18T18:34:42,2013-10-18T18:34:42,The best MUSIC﻿,The best MUSIC﻿,15,0,Andrei Ionut,1AiHaXPV0MqkjXRYTXZ5gw,UC1AiHaXPV0MqkjXRYTXZ5gw
ytypL998DZZfJud35SPawSzAOz-5vdhfsLVrB6y4BwA,2013-10-18T18:25:25,2013-10-18T18:25:25,Hey i'm Young Gstar ...,Hey i'm Young Gstar. Please Check out my channel i am a 14 yr old u.k rapper. I dont have enough money for﻿ ads and stuff so i am stuck with spam. Please give﻿ me a chance to be liked even if you hate me other people may enjoy it if you do please leave﻿ a like and subscribe. Thanks  Peace. Young Gstar,302,0,RealYoungGstar,RealYoungGstar,UCWECrYwKhkeylNIFIuZ9EIQ
ytypL998DZZa-UAgf7xkD7OVKrBkRlOHCz-WzU8_ocU,2013-10-18T18:24:04,2013-10-18T18:24:04,EMINEM looks like ...,EMINEM looks like shit and he also sings﻿ like shit ..... i think he probably eats shit too !,93,0,ShortsPOOF,ShortsPOOF,UC0-wVgf-4t6BsNrMyJqJvnA
ytypL998DZZ1_pnb0ePuvJGSU6e5nJHmAkv3ICRVD-c,2013-10-18T18:23:45,2013-10-18T18:23:45,Aaaaaaand lets get ...,Aaaaaaand lets get it to 500000000  EMIN3M is really a Rap God... and Happy﻿ B-day to our God and leader... EM&3M,113,0,Mateo Ulakovic,QaLbv4yJdQtP7kTmzAEGlQ,UCQaLbv4yJdQtP7kTmzAEGlQ
ytypL998DZbrPi7WjYLKu_UjyHNrienQudgCsxb6mjE,2013-10-18T18:16:55,2013-10-18T18:16:55,LEGEND :o﻿,LEGEND :o﻿,10,0,Fares Zegouri,deathxelib,UCgKiWiLKyzjkhlb68oyQpZA
ytypL998DZZ57uW8G9GI07F0vQ3-7HtZ8HqeBVBbV_M,2013-10-18T18:13:35,2013-10-18T18:13:35,Best line : Feed it ...,Best line : Feed it beans﻿ :D,29,0,draapeba,draapeba,UCUKSmNIBwRE1-QRhyRZO1tw
ytypL998DZaluhwh8Rr5Rv8hEs_i4veM_KJ0lzCk9mM,2013-10-18T18:13:19,2013-10-18T18:13:19,nike shoe tribute﻿,nike shoe tribute﻿,18,0,Niderson Thakali,zKN6Mjs3JTcyHbCYMkqWcw,UCzKN6Mjs3JTcyHbCYMkqWcw
ytypL998DZZByk3o_lhdrH4O8lAT-ntGPKRxvQs53_s,2013-10-18T18:08:43,2013-10-18T18:08:43,4:00 Zengin﻿ Olduk ...,4:00 Zengin﻿ Olduk   Ne ara LOO,31,0,MrBetweengames,MrBetweengames,UCO2fZvHywHmO3Ecm0c8qJdQ
ytypL998DZat5z2sG0snFTQHBsiFnsWCMlGjWq6sw-M,2013-10-18T18:16:47,2013-10-18T18:16:47,aahhha işsiz﻿ :D,aahhha işsiz﻿ :D,16,0,TheForzaFenerr,TheForzaFenerr,UCs9sEfiFQXQjbpJk4npTmdQ
ytypL998DZb144CQcHPKCAxeu4vHr-vGD_oRxWfKjSw,2013-10-18T18:08:13,2013-10-18T18:08:13,Released﻿﻿ a new﻿ ...,Released﻿﻿ a new﻿ song﻿ "LIFES﻿﻿﻿﻿ SO﻿﻿ STRANGE"﻿ that just hit 1 200﻿ PLAYS.﻿﻿﻿﻿ If﻿﻿﻿ you﻿﻿﻿ can﻿ check﻿﻿﻿ it﻿﻿﻿ out﻿﻿  you can﻿﻿﻿ probably relate!﻿﻿ Currently﻿﻿ have﻿ 311 subscribers ﻿﻿ over 14K﻿﻿﻿﻿ views﻿..﻿﻿﻿ I﻿ have﻿﻿﻿﻿ opened﻿﻿﻿﻿﻿ up﻿﻿﻿﻿ for﻿﻿﻿﻿ KRIZZ﻿﻿﻿ KALIKO STEVIE﻿﻿﻿﻿﻿ STONE ﻿﻿ MAYDAY﻿﻿﻿﻿ of﻿﻿﻿ STRANGE﻿﻿ MUSIC﻿ and﻿﻿ HUEY﻿﻿﻿ MACK.﻿﻿﻿ If﻿ you﻿﻿ can﻿ check﻿﻿ out﻿﻿ my﻿﻿﻿﻿ music  give﻿﻿ it﻿﻿ a﻿﻿﻿ LIKE/SUBSCRIBE﻿﻿ itll﻿ be﻿﻿﻿﻿ much﻿﻿ appreciated!﻿﻿﻿﻿ much﻿﻿﻿﻿﻿﻿ love! T-MAS﻿,484,0,Tyler Mastalerz,ApYETnIiVbOYGHjLfqjfFw,UCApYETnIiVbOYGHjLfqjfFw
ytypL998DZbwvxXSCgbsGjgjYzjerCuz0OZO-JGfpz0,2013-10-18T18:00:11,2013-10-18T18:00:11,respecté emineme ...,respecté emineme sinon je﻿ vous an coole une,44,0,malikzinaoui,malikzinaoui,UC8y57KuvX3_8YzstVCp79tQ
ytypL998DZZ9r-7lPSA3tU9Vhr9mGK19mwnK1W5eh_U,2013-10-18T17:59:57,2013-10-18T17:59:57,No he is the﻿ a rap ...,No he is the﻿ a rap god. Proof /watch?v=S7cQ3b0iqLo. LOL,56,1,Th3Gold3nCreeperBG,Th3Gold3nCreeperBG,UC22otGvhm1osAr2kYPQbGPQ
ytypL998DZajE67gX3i548jUBAJdfIr0izk4XAaDfFk,2013-10-18T17:52:46,2013-10-18T17:52:46,You ferit﻿ good,You ferit﻿ good,15,0,Emmelie Hartman,f25D1vUazeZ0Be1DuVOVng,UCf25D1vUazeZ0Be1DuVOVng
ytypL998DZbGGPr0B-XvBfggfMQrS6WslIbvU7zRVqQ,2013-10-18T17:50:37,2013-10-18T17:50:37,Hey everyone  My ...,Hey everyone  My name is﻿ Thride and I dropped out of school to make music I just made my first track with nothing but a laptop and a pair of head phones everybody should check it out﻿ and tell me if I should go back to school or not lol,237,0,Curtis Battaglia,PABsOohrYKdm54Vh55R-zQ,UCPABsOohrYKdm54Vh55R-zQ
ytypL998DZbNU7L63ylZhn4Wz6RsM7OtqDY7hfsP2DQ,2013-10-18T17:49:51,2013-10-18T17:49:51,thank greta﻿,thank greta﻿,12,0,Howtomakemoneyasakid,Howtomakemoneyaskids,UCAVU2jK8AUvFFe0b5nsu2PA
ytypL998DZaJWZY3AauvCJLLWuv-uy0-2qS7v4gMFA8,2013-10-18T17:49:35,2013-10-18T17:49:35,happy bday﻿,happy bday﻿,11,0,Osama Muffin,5TGkWuJW_x_XHkA13TsKHg,UC5TGkWuJW_x_XHkA13TsKHg
ytypL998DZZ2YO5sdEoJ3vMJHS7W6AEgl25VeoaulSQ,2013-10-18T17:49:25,2013-10-18T17:49:25,If you get﻿ a ...,If you get﻿ a chance check out my remix to Eminem - Survival on my channel! Like and comment please :D,102,0,MCJackLight,MCJackLight,UCEoCxu8-77p2rpXU6fIIZcA
ytypL998DZbOSbLY7iLQ6Vuf5CI4elvh9EiwS5DkNew,2013-10-18T17:48:58,2013-10-18T17:48:58,1:08 ﻿,1:08 ﻿,6,0,Howtomakemoneyasakid,Howtomakemoneyaskids,UCAVU2jK8AUvFFe0b5nsu2PA
ytypL998DZZhdCdg8beNXM4ew5zkvUo1RYssc9QX544,2013-10-18T17:45:24,2013-10-18T17:45:24,Please check out my ...,Please check out my New Song﻿ (Music Video) AD - Dont Play,58,0,Alex Diaz,5h9--ZxJizGSEnqe_65Oiw,UC5h9--ZxJizGSEnqe_65Oiw
ytypL998DZbMpnhHY5DlEpepjAdtRpnetlEIzWmvQ5Y,2013-10-18T17:44:47,2013-10-18T17:44:47,Happy﻿ Birtday King ...,Happy﻿ Birtday King off rap!,28,0,CodTutie,CodTutie,UC-TN5HVs9YuN9w3dRUIhxIQ
ytypL998DZbDJlwoS17hzNLfzDPMuz7gBhXekoNmEIc,2013-10-18T17:46:55,2013-10-18T17:46:55,hes the god!﻿,hes the god!﻿,13,0,noah duesterhoeft,mp_s3IjwzVEwaNc-2Ub23w,UCmp_s3IjwzVEwaNc-2Ub23w
ytypL998DZZH7enYH8V1WW8T_MIrzbXEHAcmUGmf-2k,2013-10-18T17:43:52,2013-10-18T17:43:52,God﻿,God﻿,4,0,Japril Avery,JaprilLover,UCTXOajRWBvqJmlcmOPBoxbw
ytypL998DZaL7S44zReVWXx3k_wUg2OmvesoOHFysb0,2013-10-18T17:41:51,2013-10-18T17:41:51,(y)﻿ (y) (y),(y)﻿ (y) (y),12,0,TheGamer Oscar,X1OS0rS_vhA7VF6ZIzTsSg,UCX1OS0rS_vhA7VF6ZIzTsSg
ytypL998DZbUI-8Dyt4TLr4n6BGo8asTAIau3RMlVBY,2013-10-18T17:38:09,2013-10-18T17:38:09,Please check out ...,Please check out my﻿ New Song (Music Video) AD - Dont Play,58,0,Alex Diaz,5h9--ZxJizGSEnqe_65Oiw,UC5h9--ZxJizGSEnqe_65Oiw
ytypL998DZarAxIXlpCL73DIvCO1ujDW6F_nYZwRzUU,2013-10-18T17:34:51,2013-10-18T17:34:51,cooooolll﻿,cooooolll﻿,10,0,vericajovanovic005,vericajovanovic005,UCFvSZ5jR-Zi8ha5CbaG6Q2A
ytypL998DZaUDVNUO2upm0x2IIJkrHmY3CSGatCzTdo,2013-10-18T17:26:52,2013-10-18T17:26:52,Hello   I bet there ...,Hello   I bet there is no﻿ one to read my story but if you do   THANK YOU! I am a Unicorn from Romania who is trying to enter the unicorn porn industry   I think in your language it is " Electronic Music " Weird but it's very very popular in your world. Well you see   I am not a popular unicorn  I have only 25 subscribers but.. It's good for me.My few porn movies are pretty weird   but ... myeah.Till the end of the month I wanna make a music video on a new song but I need to gain subscribers!,497,0,De Drum,DeDrumDJ,UCS9V3f_U3r9jQTf2A2LYBEQ
ytypL998DZbaahTPuI5UyU29ycRNoqInof8DWe8MMKE,2013-10-18T17:26:04,2013-10-18T17:26:04,Eminem till we die﻿,Eminem till we die﻿,19,0,Mark Ziegler,gAIBNADKXNvKMu0xf5adrA,UCgAIBNADKXNvKMu0xf5adrA
ytypL998DZZ73sxOBzfYTqrvqy3iTvrunha-FgibK2I,2013-10-18T17:25:11,2013-10-18T17:25:11,I know nobody will ...,I know nobody will probably even read this..  but  Imma type it any way because i hope at least? one person will  i'm a singer with a dream. I know there's﻿ like 200k of those in this world  but please check out my music and subscribe if you want..? thanks   I would love nothing more than to have a decent following on youtube..  if? anyone? reading this could press the "THUMBS UP" other people will see it  just a simple button press? could make my dream come true =) Thank You   ...God..Bless...,499,0,JiizzyJeffMusic,JiizzyJeffMusic,UCpmQua-Q4qHGR4zCNZf01Bg
ytypL998DZbu--tM5xTHgPSKIeQ8_L5d3UYzdymld0s,2013-10-18T17:22:15,2013-10-18T17:22:15,I am﻿ Not Afraid ...,I am﻿ Not Afraid ILLUMINATI ;),30,0,MuDi i,kornez1,UC2StkOYNbrjBVZXmVsAHk0w
ytypL998DZY7wiYR1fzUXh82b8V5De7m3taHkTSFM3g,2013-10-18T17:21:00,2013-10-18T17:21:00,ตำรวจเดิมบางแม่งตบ ...,ตำรวจเดิมบางแม่งตบหน้ากูกูลองยั่วปราสาทมึงกุจะฟ้องitvมึงบอกว่ากูมีสีสีเลือดจากกระสุนเพียงเสี้ยวนาทีนั่นคงดีคนที่พูดและไอ้คนที่ตบกูกูอยากเจอสมศักดิ์ รักซ้อนซ่อนเงื่อนหน่อยทักสินน่าจะมาปราบไอ้พวกเหี้ยนี่ทีไอ้พวกดง่อวดแลาดสุดๆgvk.sh9kpc j'g]pmj007333444422225555﻿ เฮดชอต,267,0,อำนาจ อินโต,U3OEfuz6ymLgLJsecDPo6w,UCU3OEfuz6ymLgLJsecDPo6w
ytypL998DZYoVGQQAFrMSt1Jxecjk_xZt4a49J8RT44,2013-10-18T17:20:26,2013-10-18T17:20:26,I miss 2-pac  :(﻿  ...,I miss 2-pac  :(﻿   eminem  good song ;),40,0,Arjanit Kabashi,Ghetto14able,UC0EynhfdJgStfJ8hoFsyiQQ
ytypL998DZZXr9hRbNl5rlJD4mnuz0OcnivyxzMMGeQ,2013-10-18T17:12:49,2013-10-18T17:12:49,Waaaawwwwwwwww ...,Waaaawwwwwwwww pretty song Thx u pretty mind hhh﻿,49,1,Anfal Jang Ge Sah,uEBT0_P8Z7OZL3nTnb-0vQ,UCuEBT0_P8Z7OZL3nTnb-0vQ
ytypL998DZYlQzVzmxaFELnB7Aqr9fTYCWfBZtguaHA,2013-10-18T17:08:41,2013-10-18T17:08:41,Recommend:  Apple ...,Recommend:  Apple iPhone 5 (Latest Model) - 32GB - Black Unlocked NEW Price:$385  Samsung Galaxy S4 S IV 4 with 16GB New White Price:$360  Apple iPad 4th Gen 32GB Unlocked Wi-Fi+4G 9.7in White Price:$390  LED 3D HDTV: Panasonic 65-inch Price: $460  Apple MacBook Pro 13-inch: 2.5GHz Intel Core i5 4GB/500GB Price:$430  All-in-One PCs: Apple MacBook﻿ Air Price:$320  Canon EOS 60D Digital SLR Camera 50mm 18-55mm Price:$360  ******************    Purchase online Website is:  Taaee.com,484,1,prisen origle,qnDqN90C4mUmrmcR--eTEQ,UCqnDqN90C4mUmrmcR--eTEQ
ytypL998DZZQ1h0y9iL3rd_B63Gq8Iv4_h4Jc7P0Naw,2013-10-18T17:01:38,2013-10-18T17:01:38,I know nobody will ...,I know nobody will probably even read this..  but  Imma type it any way because i hope at least? one person will  i'm a singer with a﻿ dream. I know there's like 200k of those in this world  but please check out my music and subscribe if you want..? thanks   I would love nothing more than to have a decent following on youtube..  if? anyone? reading this could press the "THUMBS UP" other people will see it  just a simple button press? could make my dream come true =) Thank You   ...God..Bless...,499,0,JiizzyJeffMusic,JiizzyJeffMusic,UCpmQua-Q4qHGR4zCNZf01Bg
ytypL998DZbfsESb_nGherWtvFW7YbuefceP9BTWO68,2013-10-18T16:54:43,2013-10-18T16:54:43,Happy B day ...,Happy B day yesterday﻿ shady,28,0,Lennie Clark,GE5KyiSZkhEylgNx3HinTA,UCGE5KyiSZkhEylgNx3HinTA
ytypL998DZbaYGn92TUTRSS4OyhkB3l-djl3ahTmP8w,2013-10-18T16:52:31,2013-10-18T16:52:31,How To Make A Lot ...,How To Make A Lot Of﻿ Money Fast,32,0,HowToMakeALotOfMoneyFast,makealotofmoneyfast,UCDrtzCJ_bfGYovIN4CsmI3A
ytypL998DZZfrwFTFiiPVn6neopHCQoRiHCPGVZeQnI,2013-10-18T16:42:25,2013-10-18T16:42:25,for﻿ ever,for﻿ ever,9,0,Fabian Ionici,LIk7XD4cjtZFFqtJPxnTSQ,UCLIk7XD4cjtZFFqtJPxnTSQ
ytypL998DZZSsSnuR0SE1W3GLsK7Nvtdu6AKK4I8I8M,2013-10-18T16:39:17,2013-10-18T16:39:17,disslike =﻿ justin,disslike =﻿ justin,18,0,TeknikOyuncu,BloodyGamersTR,UC3U9FUtbQHGWQHa1Qayem4g
ytypL998DZZCxP1dF-yVGlOcpYja6Ih0l1tE0hLK5m8,2013-10-18T16:38:50,2013-10-18T16:38:50,Yop﻿,Yop﻿,4,0,Hugo Peytouret,2_90nXZr-gI8fN606C1MTw,UC2_90nXZr-gI8fN606C1MTw
ytypL998DZaO0mbb7Yk6BT9ccFFbvhUsamcgPdpEsJY,2013-10-18T16:38:48,2013-10-18T16:38:48,For some reason﻿ ...,For some reason﻿ this song reminds me of when I was 8 oh wait yeah I know why because that's when I listened to this,116,0,RedBananaHD,RedBananaHD,UCNHYRy0ZXcEIyhbdm6ZWGyg
ytypL998DZZqY2D7Zw-IaEu2zWg0aFw_gZ3YAGpA_1Y,2013-10-18T16:38:08,2013-10-18T16:38:08,*EVER﻿,*EVER﻿,6,0,mark grady,MrMarkgrady26,UChxWVrcmT4e53CvB87EEc1Q
ytypL998DZbl7PWhKBI338SSm3MX2qZ6gneYxWj2ovI,2013-10-18T16:35:41,2013-10-18T16:35:41,Respect﻿,Respect﻿,8,0,Tommy Chen,dgtrbtgzf,UCVOvqYwu-VDdpYg4oZuaUkw
ytypL998DZYZuGLEiM0kafZGbuwlgeJ6BJj1ozYcXyQ,2013-10-18T16:32:59,2013-10-18T16:32:59,I can't believe ...,I can't believe this I just now watched a brand new sex video with rihanna The girl was fucking a black NBA player  Check﻿ out her video right here if you want:   celebrity-news-daily.me.pn,189,0,Sandra Davis,PUbYGFTQj2jrkcAPviY0zw,UCPUbYGFTQj2jrkcAPviY0zw
ytypL998DZbB3fNkHc1gSVB7kwDbPjnUnxaxOx0Snh4,2013-10-18T16:30:14,2013-10-18T16:30:14,yup﻿ im definitely ...,yup﻿ im definitely gay for Eminem,33,0,juanlara100,juanlara100,UChsH-5IE1ncm_wUclpYZ2BA
ytypL998DZb_Lwcci9jhOttUb8T0gMUaQkq1WeZd9N8,2013-10-18T16:23:59,2013-10-18T16:23:59,ESS biauTIFUL :))) ﻿,ESS biauTIFUL :))) ﻿,20,0,Zaid Lwale,RCldHPyjL4H74INQoDocRw,UCRCldHPyjL4H74INQoDocRw
ytypL998DZYKF0U57k-8Tn3yS3kWNY1HlEDacGpwMLo,2013-10-18T16:19:28,2013-10-18T16:19:28,810 :((﻿,810 :((﻿,8,0,özge avcı,QkV8Xapb9VBQ-x5JXUpThA,UCQkV8Xapb9VBQ-x5JXUpThA
ytypL998DZZGh4Nor4bSoKQRbkdVvulFYtMd7AZgEOs,2013-10-18T16:15:05,2013-10-18T16:15:05,44810 People thinks ...,44810 People thinks the music i﻿ bad becouse of the CGI effects.,64,0,Joakim Wahlin,avs-RDL2STSuR0-t2NwIcQ,UCavs-RDL2STSuR0-t2NwIcQ
ytypL998DZZZdkF434QaNObqVo1FgTnu5lUD-B-PoRE,2013-10-18T16:13:46,2013-10-18T16:13:46,watch?v=ElwfP6aqAwE﻿,watch?v=ElwfP6aqAwE﻿,20,1,TheDzalgeriano,TheDzalgeriano,UCeWITd83wMeudt3FYHMiQbg
ytypL998DZYNqXVH-e8BP9FSMMwHdhv4xZS3pzzBWIE,2013-10-18T16:13:38,2013-10-18T16:13:38,i love you﻿ eminem ...,i love you﻿ eminem i love you sumash,36,0,divedrobert,divedrobert,UCiQ-TCHUeu5Qb-nJxYSdY9w
ytypL998DZZQw7hRP5Ro_4os4Z4Y-9We0NpDea3ko_A,2013-10-18T16:10:33,2013-10-18T16:10:33,Happy Birthay E M I ...,Happy Birthay E M I N﻿ E M!!!!!!!!!!!!,38,0,Adnane Mbarki,d8IYWzF_mEOTzvkfcy5MmQ,UCd8IYWzF_mEOTzvkfcy5MmQ
ytypL998DZYyqb2LQ_69DcQUJHcld5vh2KuHZP0OVLs,2013-10-18T16:09:18,2013-10-18T16:09:18,sick YH im not﻿ ...,sick YH im not﻿ afraid :) SICK RAPPER,37,0,sham shode,Ek2hdvZMfq60ct30OkVN1Q,UCEk2hdvZMfq60ct30OkVN1Q
ytypL998DZZndZA2ctvRCiLyfDODqCUeVgvr1EusZBg,2013-10-18T16:07:31,2013-10-18T16:07:31,1.628.851 :)   ﻿,1.628.851 :)   ﻿,16,0,vitor vieira braga,VLk4ITzIN5cZDup39d2XcQ,UCVLk4ITzIN5cZDup39d2XcQ
ytypL998DZZGkVKMzGYWKC_YxHuPvEQ0S56L9Sbgz9o,2013-10-18T16:00:50,2013-10-18T16:00:50,2:38.... ﻿,2:38.... ﻿,10,0,summer dd,llTkNOT6Nn_w8vTvprJ_1g,UCllTkNOT6Nn_w8vTvprJ_1g
ytypL998DZbC3efVq02j8_2TkvHeLIwhc6wDArAURTk,2013-10-18T15:57:14,2013-10-18T15:57:14,RESPECT﻿,RESPECT﻿,8,0,minecraft demon,X9dNhJfofsx-lPe0BT8wSw,UCX9dNhJfofsx-lPe0BT8wSw
